Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1953,305,1953,(X)
Estimate Households By Type Total Households Married-Couple Household,1025,203,52.5,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,376,163,19.3,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,92,44,4.7,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,25,30,1.3,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",337,130,17.3,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,0.2,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",312,125,16.0,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",124,87,6.3,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",499,151,25.6,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,13,0.8,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",431,148,22.1,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",262,127,13.4,5.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,439,171,22.5,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,813,185,41.6,6.4
Estimate Households By Type Total Households Average Household Size,2.09,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.73,0.22,(X),(X)
Estimate Relationship Population In Households,4084,565,4084,(X)
Estimate Relationship Population In Households Householder,1953,305,47.8,3.8
Estimate Relationship Population In Households Spouse,908,166,22.2,2.9
Estimate Relationship Population In Households Unmarried Partner,90,45,2.2,1.0
Estimate Relationship Population In Households Child,914,245,22.4,4.5
Estimate Relationship Population In Households Other Relatives,121,90,3.0,2.2
Estimate Relationship Population In Households Other Nonrelatives,98,92,2.4,2.3
Estimate Marital Status Males 15 Years And Over,2731,306,2731,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1492,226,54.6,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1062,213,38.9,5.8
Estimate Marital Status Males 15 Years And Over Separated,7,7,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,76,74,2.8,2.6
Estimate Marital Status Males 15 Years And Over Divorced,94,44,3.4,1.6
Estimate Marital Status Females 15 Years And Over,2920,354,2920,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1535,404,52.6,9.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",953,178,32.6,7.0
Estimate Marital Status Females 15 Years And Over Separated,11,12,0.4,0.4
Estimate Marital Status Females 15 Years And Over Widowed,263,127,9.0,4.5
Estimate Marital Status Females 15 Years And Over Divorced,158,65,5.4,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,69,42,69,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",36,37,52.2,33.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",69,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",45,43,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,23,20,23,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,9,30.4,41.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,66.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,66.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,7,9,30.4,41.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,18,0.0,66.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,7,9,7,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,4,42.9,24.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,9,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2953,481,2953,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",71,50,2.4,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,92,56,3.1,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),296,152,10.0,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),129,71,4.4,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2365,441,80.1,6.7
Estimate Educational Attainment Population 25 Years And Over,3213,422,3213,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,65,85,2.0,2.7
