Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15580,697,15580,(X)
Estimate Households By Type Total Households Married-Couple Household,9937,720,63.8,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4223,464,27.1,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,1195,368,7.7,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,400,213,2.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1576,401,10.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",122,112,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1224,354,7.9,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",710,293,4.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2872,460,18.4,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",744,210,4.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1041,304,6.7,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",502,185,3.2,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6916,541,44.4,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4534,570,29.1,3.2
Estimate Households By Type Total Households Average Household Size,3.07,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.44,0.13,(X),(X)
Estimate Relationship Population In Households,47858,2211,47858,(X)
Estimate Relationship Population In Households Householder,15580,697,32.6,1.2
Estimate Relationship Population In Households Spouse,9685,718,20.2,1.2
Estimate Relationship Population In Households Unmarried Partner,1141,392,2.4,0.8
Estimate Relationship Population In Households Child,16476,1504,34.4,2.2
Estimate Relationship Population In Households Other Relatives,4244,856,8.9,1.8
Estimate Relationship Population In Households Other Nonrelatives,732,362,1.5,0.8
Estimate Marital Status Males 15 Years And Over,17894,1067,17894,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5078,693,28.4,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10643,782,59.5,2.9
Estimate Marital Status Males 15 Years And Over Separated,66,68,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,959,359,5.4,2.0
Estimate Marital Status Males 15 Years And Over Divorced,1148,280,6.4,1.6
Estimate Marital Status Females 15 Years And Over,19733,1024,19733,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6085,709,30.8,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10191,707,51.6,3.2
Estimate Marital Status Females 15 Years And Over Separated,182,133,0.9,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1227,304,6.2,1.5
Estimate Marital Status Females 15 Years And Over Divorced,2048,527,10.4,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,489,260,489,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",170,165,34.8,24.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",78,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1767,399,1767,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,385,224,21.8,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,33,67,1.9,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,185,145,10.5,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,45,77,2.5,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,122,95,6.9,5.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,385,224,385,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,280,189,72.7,20.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,209,154,54.3,30.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,13811,1246,13811,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",836,313,6.1,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,623,265,4.5,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6228,831,45.1,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3334,445,24.1,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2790,610,20.2,3.6
Estimate Educational Attainment Population 25 Years And Over,30505,1389,30505,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,615,195,2.0,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",851,275,2.8,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),8923,1103,29.3,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7285,765,23.9,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4036,736,13.2,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5392,628,17.7,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3403,651,11.2,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,29039,1348,95.2,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,8795,844,28.8,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,34638,1636,34638,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,4006,594,11.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,47710,2200,47710,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4623,620,9.7,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,13100,1035,13100,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,442,190,3.4,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,28954,1760,28954,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2280,521,7.9,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5656,583,5656,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1901,336,33.6,4.8
