Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16192,507,16192,(X)
Estimate Households By Type Total Households Married-Couple Household,9308,473,57.5,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3950,382,24.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,514,153,3.2,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,258,107,1.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2315,353,14.3,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,46,0.5,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",728,159,4.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",234,68,1.4,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4055,413,25.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",694,183,4.3,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1440,319,8.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",741,198,4.6,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5889,462,36.4,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6790,432,41.9,2.6
Estimate Households By Type Total Households Average Household Size,3.64,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.97,0.08,(X),(X)
Estimate Relationship Population In Households,58872,1145,58872,(X)
Estimate Relationship Population In Households Householder,16192,507,27.5,0.7
Estimate Relationship Population In Households Spouse,9249,418,15.7,0.7
Estimate Relationship Population In Households Unmarried Partner,527,156,0.9,0.3
Estimate Relationship Population In Households Child,18130,887,30.8,1.4
Estimate Relationship Population In Households Other Relatives,12395,1028,21.1,1.7
Estimate Relationship Population In Households Other Nonrelatives,2379,772,4.0,1.3
Estimate Marital Status Males 15 Years And Over,25246,1069,25246,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10201,815,40.4,2.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",12798,422,50.7,2.2
Estimate Marital Status Males 15 Years And Over Separated,227,105,0.9,0.4
Estimate Marital Status Males 15 Years And Over Widowed,556,144,2.2,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1464,457,5.8,1.7
Estimate Marital Status Females 15 Years And Over,25409,916,25409,(X)
Estimate Marital Status Females 15 Years And Over Never Married,8383,625,33.0,1.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",12146,567,47.8,2.1
Estimate Marital Status Females 15 Years And Over Separated,377,187,1.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,2345,264,9.2,1.0
Estimate Marital Status Females 15 Years And Over Divorced,2158,301,8.5,1.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,251,82,251,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",55,41,21.9,14.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",19,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",8,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",24,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",18,8,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2551,464,2551,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,227,121,8.9,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,36,32,1.4,1.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,24,25,0.9,1.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,13,15,0.5,0.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,154,117,6.0,4.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,227,121,227,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,123,80,54.2,13.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,158,104,69.6,20.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,13707,971,13707,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",835,248,6.1,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,678,184,4.9,1.3
