Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16563,564,16563,(X)
Estimate Households By Type Total Households Married-Couple Household,11176,553,67.5,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6134,527,37.0,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,1016,324,6.1,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,286,214,1.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1767,344,10.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",147,94,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1126,293,6.8,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",262,172,1.6,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2604,302,15.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",620,221,3.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1380,225,8.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",623,132,3.8,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7638,532,46.1,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3558,307,21.5,1.8
Estimate Households By Type Total Households Average Household Size,3.00,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.39,0.09,(X),(X)
Estimate Relationship Population In Households,49761,1966,49761,(X)
Estimate Relationship Population In Households Householder,16563,564,33.3,0.9
Estimate Relationship Population In Households Spouse,11311,527,22.7,0.8
Estimate Relationship Population In Households Unmarried Partner,995,320,2.0,0.6
Estimate Relationship Population In Households Child,17764,1185,35.7,1.4
Estimate Relationship Population In Households Other Relatives,2145,484,4.3,1.0
Estimate Relationship Population In Households Other Nonrelatives,983,341,2.0,0.7
Estimate Marital Status Males 15 Years And Over,18926,782,18926,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5702,562,30.1,2.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11833,558,62.5,2.4
Estimate Marital Status Males 15 Years And Over Separated,221,160,1.2,0.9
Estimate Marital Status Males 15 Years And Over Widowed,209,95,1.1,0.5
Estimate Marital Status Males 15 Years And Over Divorced,961,240,5.1,1.3
Estimate Marital Status Females 15 Years And Over,19589,808,19589,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4852,605,24.8,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11664,565,59.5,2.5
Estimate Marital Status Females 15 Years And Over Separated,300,163,1.5,0.8
Estimate Marital Status Females 15 Years And Over Widowed,996,201,5.1,1.0
Estimate Marital Status Females 15 Years And Over Divorced,1777,344,9.1,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,708,201,708,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",73,60,10.3,8.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",105,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",46,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,746,209,746,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,170,96,22.8,13.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,48,53,6.4,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,26,28,3.5,4.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,56,56,7.5,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,40,50,5.4,6.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,170,96,170,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,132,84,77.6,15.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,73,58,42.9,29.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,14473,1115,14473,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",868,242,6.0,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,726,253,5.0,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6088,526,42.1,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3602,509,24.9,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3189,587,22.0,3.3
Estimate Educational Attainment Population 25 Years And Over,32321,1224,32321,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1090,313,3.4,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",852,286,2.6,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4214,558,13.0,1.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4717,532,14.6,1.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2263,409,7.0,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,11799,949,36.5,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,7386,528,22.9,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,30379,1245,94.0,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,19185,1101,59.4,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,35711,1250,35711,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2978,366,8.3,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,49647,1975,49647,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3171,458,6.4,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,14152,1088,14152,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,308,177,2.2,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,30275,1174,30275,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1452,346,4.8,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5220,439,5220,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1411,246,27.0,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over,49489,1911,49489,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,43545,2038,88.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5944,1079,12.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5817,1081,11.8,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2682,772,5.4,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3135,817,6.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1387,504,2.8,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1748,616,3.5,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,127,107,0.3,0.2
Estimate Place Of Birth Total Population,50070,1951,50070,(X)
Estimate Place Of Birth Total Population Native,39907,1891,79.7,2.1
Estimate Place Of Birth Total Population Native Born In United States,38532,1880,77.0,2.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,18028,1329,36.0,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,20504,1345,41.0,2.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1375,324,2.7,0.7
Estimate Place Of Birth Total Population Foreign Born,10163,1121,20.3,2.1
Estimate U.S. Citizenship Status Foreign-Born Population,10163,1121,10163,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,6256,671,61.6,6.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3907,946,38.4,6.4
Estimate Year Of Entry Population Born Outside The United States,11538,1095,11538,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1375,324,1375,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,414,195,30.1,10.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,961,241,69.9,10.8
