Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,652,129,652,(X)
Estimate Households By Type Total Households Married-Couple Household,415,119,63.7,11.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,229,94,35.1,11.4
Estimate Households By Type Total Households Cohabiting Couple Household,14,25,2.1,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",144,80,22.1,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,42,6.0,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",77,55,11.8,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,17,2.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",79,36,12.1,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,0.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",50,32,7.7,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,20,3.2,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,280,97,42.9,11.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,177,56,27.1,7.4
Estimate Households By Type Total Households Average Household Size,3.15,0.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.65,0.46,(X),(X)
Estimate Relationship Population In Households,2056,383,2056,(X)
Estimate Relationship Population In Households Householder,652,129,31.7,3.7
Estimate Relationship Population In Households Spouse,474,129,23.1,4.5
Estimate Relationship Population In Households Unmarried Partner,13,23,0.6,1.1
Estimate Relationship Population In Households Child,849,200,41.3,5.4
Estimate Relationship Population In Households Other Relatives,30,28,1.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,38,42,1.8,2.0
Estimate Marital Status Males 15 Years And Over,939,208,939,(X)
Estimate Marital Status Males 15 Years And Over Never Married,345,140,36.7,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",473,128,50.4,12.2
Estimate Marital Status Males 15 Years And Over Separated,14,16,1.5,1.9
Estimate Marital Status Males 15 Years And Over Widowed,20,20,2.1,2.1
Estimate Marital Status Males 15 Years And Over Divorced,87,63,9.3,6.0
Estimate Marital Status Females 15 Years And Over,679,187,679,(X)
Estimate Marital Status Females 15 Years And Over Never Married,159,110,23.4,12.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",428,120,63.0,10.9
Estimate Marital Status Females 15 Years And Over Separated,14,17,2.1,2.6
Estimate Marital Status Females 15 Years And Over Widowed,35,28,5.2,4.5
Estimate Marital Status Females 15 Years And Over Divorced,43,26,6.3,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,47,53,47,(X)
