Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6241,359,6241,(X)
Estimate Households By Type Total Households Married-Couple Household,4234,318,67.8,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2148,199,34.4,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,281,138,4.5,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,125,115,2.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",628,220,10.1,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",120,134,1.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",447,182,7.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,54,1.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1098,220,17.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",163,80,2.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",609,177,9.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",349,102,5.6,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2711,220,43.4,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1864,263,29.9,3.7
Estimate Households By Type Total Households Average Household Size,3.06,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.18,(X),(X)
Estimate Relationship Population In Households,19102,1075,19102,(X)
Estimate Relationship Population In Households Householder,6241,359,32.7,1.8
Estimate Relationship Population In Households Spouse,4123,311,21.6,1.4
Estimate Relationship Population In Households Unmarried Partner,273,123,1.4,0.7
Estimate Relationship Population In Households Child,7114,805,37.2,2.7
Estimate Relationship Population In Households Other Relatives,1126,321,5.9,1.6
Estimate Relationship Population In Households Other Nonrelatives,225,123,1.2,0.7
Estimate Marital Status Males 15 Years And Over,7244,528,7244,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2045,312,28.2,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4426,360,61.1,4.2
Estimate Marital Status Males 15 Years And Over Separated,116,85,1.6,1.2
Estimate Marital Status Males 15 Years And Over Widowed,122,57,1.7,0.8
Estimate Marital Status Males 15 Years And Over Divorced,535,210,7.4,2.8
Estimate Marital Status Females 15 Years And Over,7814,499,7814,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2069,387,26.5,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4397,308,56.3,4.1
Estimate Marital Status Females 15 Years And Over Separated,89,62,1.1,0.8
Estimate Marital Status Females 15 Years And Over Widowed,696,167,8.9,2.0
Estimate Marital Status Females 15 Years And Over Divorced,563,161,7.2,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,168,70,168,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,22,8.9,12.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",106,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",9,7,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,488,152,488,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,63,45,12.9,8.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,7.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,7.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,20,23,4.1,4.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,43,40,8.8,7.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,63,45,63,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,47,40,74.6,22.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,32,29,50.8,44.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5674,649,5674,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",348,142,6.1,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,216,97,3.8,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2164,350,38.1,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1556,251,27.4,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1390,403,24.5,5.6
