Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3086,207,3086,(X)
Estimate Households By Type Total Households Married-Couple Household,1894,201,61.4,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,569,174,18.4,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,170,79,5.5,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,79,50,2.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",390,133,12.6,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",72,76,2.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",278,86,9.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",142,61,4.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",632,162,20.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",85,53,2.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",441,125,14.3,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",324,118,10.5,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,888,162,28.8,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1232,182,39.9,4.9
Estimate Households By Type Total Households Average Household Size,2.45,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.78,0.13,(X),(X)
Estimate Relationship Population In Households,7576,415,7576,(X)
Estimate Relationship Population In Households Householder,3086,207,40.7,2.2
Estimate Relationship Population In Households Spouse,1889,191,24.9,2.4
Estimate Relationship Population In Households Unmarried Partner,198,89,2.6,1.2
Estimate Relationship Population In Households Child,1914,303,25.3,3.5
Estimate Relationship Population In Households Other Relatives,209,107,2.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,280,241,3.7,3.1
Estimate Marital Status Males 15 Years And Over,3151,221,3151,(X)
Estimate Marital Status Males 15 Years And Over Never Married,728,208,23.1,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2000,228,63.5,7.9
Estimate Marital Status Males 15 Years And Over Separated,48,45,1.5,1.4
Estimate Marital Status Males 15 Years And Over Widowed,54,29,1.7,0.9
Estimate Marital Status Males 15 Years And Over Divorced,321,129,10.2,3.9
Estimate Marital Status Females 15 Years And Over,3126,210,3126,(X)
Estimate Marital Status Females 15 Years And Over Never Married,560,154,17.9,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1883,192,60.2,6.9
Estimate Marital Status Females 15 Years And Over Separated,26,38,0.8,1.2
Estimate Marital Status Females 15 Years And Over Widowed,321,129,10.3,3.9
Estimate Marital Status Females 15 Years And Over Divorced,336,113,10.7,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,114,88,114,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,14,13.2,18.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",87,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,141,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",194,141,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,49,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,62,45,62,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,31,34,50.0,42.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,18,29,29.0,43.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,34.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,15,0.0,34.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,13,20,21.0,32.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,31,34,31,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,12,15,38.7,18.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,31,34,100.0,49.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1621,302,1621,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",174,111,10.7,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,166,134,10.2,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),525,150,32.4,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),411,103,25.4,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,345,116,21.3,6.9
Estimate Educational Attainment Population 25 Years And Over,5415,341,5415,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,148,169,2.7,3.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",207,105,3.8,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1653,246,30.5,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1205,225,22.3,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,745,167,13.8,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,921,196,17.0,3.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,536,139,9.9,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5060,384,93.4,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1457,243,26.9,4.2
Estimate Veteran Status Civilian Population 18 Years And Over,5917,294,5917,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,655,128,11.1,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7576,415,7576,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1012,229,13.4,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1659,318,1659,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,33,31,2.0,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4074,328,4074,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,429,147,10.5,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1843,260,1843,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,550,163,29.8,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over,7452,420,7452,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6847,532,91.9,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),605,272,8.1,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,605,272,8.1,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,413,263,5.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,192,88,2.6,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,150,75,2.0,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,42,34,0.6,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,15,0.0,0.4
Estimate Place Of Birth Total Population,7576,415,7576,(X)
Estimate Place Of Birth Total Population Native,7533,410,99.4,0.4
Estimate Place Of Birth Total Population Native Born In United States,7521,406,99.3,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,6784,417,89.5,2.4
Estimate Place Of Birth Total Population Native Born In United States Different State,737,184,9.7,2.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",12,13,0.2,0.2
Estimate Place Of Birth Total Population Foreign Born,43,29,0.6,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,43,29,43,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,15,14,34.9,30.9
