Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1854,144,1854,(X)
Estimate Households By Type Total Households Married-Couple Household,1193,147,64.3,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,455,148,24.5,7.2
Estimate Households By Type Total Households Cohabiting Couple Household,58,32,3.1,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,50,33,2.7,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",388,116,20.9,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,28,1.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",266,85,14.3,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",110,54,5.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",215,67,11.6,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,22,2.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",134,51,7.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,32,3.9,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,599,159,32.3,7.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,607,123,32.7,6.3
Estimate Households By Type Total Households Average Household Size,2.96,0.46,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.49,0.56,(X),(X)
Estimate Relationship Population In Households,5494,961,5494,(X)
Estimate Relationship Population In Households Householder,1854,144,33.7,5.4
Estimate Relationship Population In Households Spouse,1213,141,22.1,3.3
Estimate Relationship Population In Households Unmarried Partner,62,39,1.1,0.7
Estimate Relationship Population In Households Child,2084,861,37.9,9.7
Estimate Relationship Population In Households Other Relatives,208,110,3.8,2.3
Estimate Relationship Population In Households Other Nonrelatives,73,75,1.3,1.4
Estimate Marital Status Males 15 Years And Over,2124,220,2124,(X)
Estimate Marital Status Males 15 Years And Over Never Married,528,157,24.9,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1250,137,58.9,5.3
Estimate Marital Status Males 15 Years And Over Separated,26,24,1.2,1.2
Estimate Marital Status Males 15 Years And Over Widowed,114,59,5.4,2.9
Estimate Marital Status Males 15 Years And Over Divorced,206,90,9.7,4.1
Estimate Marital Status Females 15 Years And Over,1939,220,1939,(X)
Estimate Marital Status Females 15 Years And Over Never Married,419,125,21.6,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1200,138,61.9,6.2
Estimate Marital Status Females 15 Years And Over Separated,22,20,1.1,1.1
Estimate Marital Status Females 15 Years And Over Widowed,98,46,5.1,2.4
Estimate Marital Status Females 15 Years And Over Divorced,200,89,10.3,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,51,40,51,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,16,31.4,31.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",34,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",48,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,123,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",177,134,(X),(X)
