Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,176,46,176,(X)
Estimate Households By Type Total Households Married-Couple Household,131,41,74.4,12.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,44,22,25.0,11.3
Estimate Households By Type Total Households Cohabiting Couple Household,5,8,2.8,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,14.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",24,17,13.6,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,14.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",23,17,13.1,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,5,1.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",16,16,9.1,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,14.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",8,8,4.5,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,7,3.4,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,55,22,31.3,11.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,32,21,18.2,11.8
Estimate Households By Type Total Households Average Household Size,3.15,0.79,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,0.90,(X),(X)
Estimate Relationship Population In Households,555,189,555,(X)
Estimate Relationship Population In Households Householder,176,46,31.7,7.2
Estimate Relationship Population In Households Spouse,110,39,19.8,5.5
Estimate Relationship Population In Households Unmarried Partner,8,13,1.4,2.2
Estimate Relationship Population In Households Child,195,90,35.1,7.8
Estimate Relationship Population In Households Other Relatives,39,43,7.0,6.5
Estimate Relationship Population In Households Other Nonrelatives,27,38,4.9,5.7
Estimate Marital Status Males 15 Years And Over,270,97,270,(X)
Estimate Marital Status Males 15 Years And Over Never Married,119,76,44.1,16.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",115,33,42.6,15.6
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,9.7
Estimate Marital Status Males 15 Years And Over Widowed,11,14,4.1,5.0
Estimate Marital Status Males 15 Years And Over Divorced,25,36,9.3,12.1
Estimate Marital Status Females 15 Years And Over,209,91,209,(X)
Estimate Marital Status Females 15 Years And Over Never Married,62,55,29.7,16.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",126,48,60.3,16.2
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,12.3
Estimate Marital Status Females 15 Years And Over Widowed,12,16,5.7,7.6
Estimate Marital Status Females 15 Years And Over Divorced,9,9,4.3,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1,2,1,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,341,(X),(X)
