Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,695,111,695,(X)
Estimate Households By Type Total Households Married-Couple Household,377,88,54.2,11.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,98,48,14.1,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,48,55,6.9,7.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",142,83,20.4,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,39,5.0,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",107,73,15.4,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,34,6.9,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",128,63,18.4,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,41,8.5,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",55,41,7.9,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,25,3.2,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,225,69,32.4,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,225,74,32.4,9.3
Estimate Households By Type Total Households Average Household Size,2.39,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.74,0.32,(X),(X)
Estimate Relationship Population In Households,1663,314,1663,(X)
Estimate Relationship Population In Households Householder,695,111,41.8,5.4
Estimate Relationship Population In Households Spouse,363,94,21.8,4.4
Estimate Relationship Population In Households Unmarried Partner,51,56,3.1,3.1
Estimate Relationship Population In Households Child,471,145,28.3,5.3
Estimate Relationship Population In Households Other Relatives,65,59,3.9,3.3
Estimate Relationship Population In Households Other Nonrelatives,18,28,1.1,1.6
Estimate Marital Status Males 15 Years And Over,711,162,711,(X)
Estimate Marital Status Males 15 Years And Over Never Married,71,55,10.0,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",457,121,64.3,10.0
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,4.8
Estimate Marital Status Males 15 Years And Over Widowed,82,62,11.5,9.1
Estimate Marital Status Males 15 Years And Over Divorced,101,68,14.2,8.1
Estimate Marital Status Females 15 Years And Over,741,155,741,(X)
Estimate Marital Status Females 15 Years And Over Never Married,186,77,25.1,8.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",407,94,54.9,9.0
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,4.6
Estimate Marital Status Females 15 Years And Over Widowed,66,50,8.9,6.1
Estimate Marital Status Females 15 Years And Over Divorced,82,56,11.1,6.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,22,25,22,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,65.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,165,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,404,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",121,185,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",53,95,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,66,66,66,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,52,54,78.8,26.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,37.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,37.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,37.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,52,54,78.8,26.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,52,54,52,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,19,26,36.5,24.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,52,54,100.0,42.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,260,94,260,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",12,20,4.6,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,12.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),135,70,51.9,17.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),102,55,39.2,17.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,11,17,4.2,5.9
Estimate Educational Attainment Population 25 Years And Over,1272,247,1272,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,18,25,1.4,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",42,34,3.3,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),644,187,50.6,8.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",263,99,20.7,6.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,81,54,6.4,4.4
