Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,834,191,834,(X)
Estimate Households By Type Total Households Married-Couple Household,358,91,42.9,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,78,36,9.4,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,17,16,2.0,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",241,98,28.9,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,27,3.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",197,96,23.6,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,19,1.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",218,109,26.1,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",165,97,19.8,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",82,54,9.8,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,138,57,16.5,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,252,101,30.2,10.3
Estimate Households By Type Total Households Average Household Size,2.13,0.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.51,(X),(X)
Estimate Relationship Population In Households,1773,362,1773,(X)
Estimate Relationship Population In Households Householder,834,191,47.0,7.9
Estimate Relationship Population In Households Spouse,337,86,19.0,3.9
Estimate Relationship Population In Households Unmarried Partner,24,24,1.4,1.3
Estimate Relationship Population In Households Child,447,175,25.2,7.3
Estimate Relationship Population In Households Other Relatives,102,113,5.8,6.2
Estimate Relationship Population In Households Other Nonrelatives,29,34,1.6,1.9
Estimate Marital Status Males 15 Years And Over,812,188,812,(X)
Estimate Marital Status Males 15 Years And Over Never Married,218,87,26.8,8.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",439,110,54.1,9.1
Estimate Marital Status Males 15 Years And Over Separated,13,19,1.6,2.3
Estimate Marital Status Males 15 Years And Over Widowed,40,44,4.9,5.2
Estimate Marital Status Males 15 Years And Over Divorced,102,88,12.6,10.2
Estimate Marital Status Females 15 Years And Over,710,165,710,(X)
Estimate Marital Status Females 15 Years And Over Never Married,175,95,24.6,10.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",335,89,47.2,11.0
Estimate Marital Status Females 15 Years And Over Separated,1,4,0.1,0.6
Estimate Marital Status Females 15 Years And Over Widowed,116,58,16.3,7.2
Estimate Marital Status Females 15 Years And Over Divorced,83,70,11.7,9.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,14,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,68.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,322,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",93,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,223,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,33,39,33,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,33,39,100.0,43.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,43.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,43.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,33,39,100.0,43.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,43.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,33,39,33,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,33,39,100.0,43.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,0.0,43.0
