Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,511,67,511,(X)
Estimate Households By Type Total Households Married-Couple Household,275,47,53.8,10.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,71,29,13.9,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,48,44,9.4,7.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,42,39,8.2,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",102,44,20.0,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,16,2.7,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",88,39,17.2,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,22,6.8,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",86,36,16.8,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,12,2.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",62,32,12.1,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,26,8.2,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,159,54,31.1,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,216,36,42.3,6.9
Estimate Households By Type Total Households Average Household Size,2.54,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.31,(X),(X)
Estimate Relationship Population In Households,1300,222,1300,(X)
Estimate Relationship Population In Households Householder,511,67,39.3,4.9
Estimate Relationship Population In Households Spouse,293,63,22.5,4.7
Estimate Relationship Population In Households Unmarried Partner,47,54,3.6,3.8
Estimate Relationship Population In Households Child,330,100,25.4,5.6
Estimate Relationship Population In Households Other Relatives,82,63,6.3,4.6
Estimate Relationship Population In Households Other Nonrelatives,37,40,2.8,2.9
Estimate Marital Status Males 15 Years And Over,531,94,531,(X)
Estimate Marital Status Males 15 Years And Over Never Married,160,83,30.1,11.7
