Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12244,483,12244,(X)
Estimate Households By Type Total Households Married-Couple Household,5762,383,47.1,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1728,250,14.1,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,753,198,6.1,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,133,90,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1642,338,13.4,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",115,110,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1173,234,9.6,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",307,82,2.5,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4087,407,33.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",702,254,5.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2650,292,21.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1514,247,12.4,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2815,328,23.0,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4134,351,33.8,2.8
Estimate Households By Type Total Households Average Household Size,2.21,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.72,0.09,(X),(X)
Estimate Relationship Population In Households,27109,927,27109,(X)
Estimate Relationship Population In Households Householder,12244,483,45.2,1.2
Estimate Relationship Population In Households Spouse,5758,381,21.2,1.2
Estimate Relationship Population In Households Unmarried Partner,757,202,2.8,0.7
Estimate Relationship Population In Households Child,6701,523,24.7,1.7
Estimate Relationship Population In Households Other Relatives,618,221,2.3,0.8
Estimate Relationship Population In Households Other Nonrelatives,1031,455,3.8,1.7
Estimate Marital Status Males 15 Years And Over,10652,569,10652,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3242,423,30.4,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5865,368,55.1,3.8
Estimate Marital Status Males 15 Years And Over Separated,159,83,1.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,412,155,3.9,1.4
Estimate Marital Status Males 15 Years And Over Divorced,974,245,9.1,2.1
Estimate Marital Status Females 15 Years And Over,12745,595,12745,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3419,468,26.8,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6070,376,47.6,2.9
Estimate Marital Status Females 15 Years And Over Separated,143,84,1.1,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1540,295,12.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1573,278,12.3,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,549,215,549,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",191,144,34.8,18.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",57,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",90,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",193,179,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",67,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",86,47,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,242,136,242,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,84,52,34.7,16.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,26,40,10.7,18.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,25,36,10.3,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,8,13,3.3,6.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,25,35,10.3,15.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,84,52,84,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,40,31,47.6,30.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,59,53,70.2,41.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5625,569,5625,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",321,145,5.7,2.4
