Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2980,310,2980,(X)
Estimate Households By Type Total Households Married-Couple Household,2186,318,73.4,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,703,269,23.6,8.1
Estimate Households By Type Total Households Cohabiting Couple Household,163,93,5.5,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,19,0.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",278,112,9.3,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,51,1.4,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",188,102,6.3,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,51,1.9,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",353,119,11.8,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,14,0.3,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",271,112,9.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",148,92,5.0,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,940,271,31.5,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1261,245,42.3,7.0
Estimate Households By Type Total Households Average Household Size,3.17,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.54,0.23,(X),(X)
Estimate Relationship Population In Households,9445,1319,9445,(X)
Estimate Relationship Population In Households Householder,2980,310,31.6,2.2
Estimate Relationship Population In Households Spouse,2134,296,22.6,1.7
Estimate Relationship Population In Households Unmarried Partner,171,99,1.8,1.1
Estimate Relationship Population In Households Child,2680,563,28.4,4.7
Estimate Relationship Population In Households Other Relatives,1268,659,13.4,5.9
Estimate Relationship Population In Households Other Nonrelatives,212,115,2.2,1.2
Estimate Marital Status Males 15 Years And Over,3904,600,3904,(X)
