Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12949,583,12949,(X)
Estimate Households By Type Total Households Married-Couple Household,5352,427,41.3,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2787,359,21.5,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,1300,292,10.0,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,708,197,5.5,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2344,354,18.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",381,149,2.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",998,239,7.7,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",355,155,2.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3953,393,30.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1334,241,10.3,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1563,252,12.1,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",802,197,6.2,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6152,486,47.5,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3387,347,26.2,2.5
Estimate Households By Type Total Households Average Household Size,3.43,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.95,0.13,(X),(X)
Estimate Relationship Population In Households,44392,2671,44392,(X)
Estimate Relationship Population In Households Householder,12949,583,29.2,1.2
Estimate Relationship Population In Households Spouse,5434,450,12.2,0.9
Estimate Relationship Population In Households Unmarried Partner,1365,296,3.1,0.7
Estimate Relationship Population In Households Child,16892,1370,38.1,1.7
Estimate Relationship Population In Households Other Relatives,6712,1074,15.1,2.0
Estimate Relationship Population In Households Other Nonrelatives,1040,325,2.3,0.7
Estimate Marital Status Males 15 Years And Over,17483,1076,17483,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8194,760,46.9,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6996,567,40.0,2.7
Estimate Marital Status Males 15 Years And Over Separated,240,99,1.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,489,178,2.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1564,298,8.9,1.6
Estimate Marital Status Females 15 Years And Over,17507,1100,17507,(X)
