Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17834,828,17834,(X)
Estimate Households By Type Total Households Married-Couple Household,7192,682,40.3,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2820,486,15.8,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,1011,287,5.7,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,530,266,3.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3917,601,22.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,23,0.2,0.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3106,569,17.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",839,336,4.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5714,475,32.0,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",950,272,5.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3659,417,20.5,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1678,244,9.4,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4665,480,26.2,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5255,516,29.5,2.8
Estimate Households By Type Total Households Average Household Size,2.27,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.11,(X),(X)
Estimate Relationship Population In Households,40550,2082,40550,(X)
Estimate Relationship Population In Households Householder,17834,828,44.0,1.7
Estimate Relationship Population In Households Spouse,6937,576,17.1,1.2
Estimate Relationship Population In Households Unmarried Partner,1515,477,3.7,1.2
Estimate Relationship Population In Households Child,11212,1187,27.6,2.1
Estimate Relationship Population In Households Other Relatives,1939,586,4.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,1113,369,2.7,0.9
Estimate Marital Status Males 15 Years And Over,16363,1139,16363,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6360,996,38.9,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7391,644,45.2,4.0
Estimate Marital Status Males 15 Years And Over Separated,298,186,1.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,446,141,2.7,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1868,459,11.4,2.8
Estimate Marital Status Females 15 Years And Over,17137,1008,17137,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4914,660,28.7,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7609,758,44.4,3.4
Estimate Marital Status Females 15 Years And Over Separated,317,152,1.8,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1526,289,8.9,1.8
Estimate Marital Status Females 15 Years And Over Divorced,2771,408,16.2,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,698,235,698,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",238,165,34.1,17.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",46,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",75,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",119,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",61,35,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,738,330,738,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,107,81,14.5,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,29,0.0,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,43,62,5.8,8.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,23,28,3.1,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,41,38,5.6,5.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,107,81,107,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,75,53,70.1,15.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,85,78,79.4,27.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8989,1306,8989,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",692,240,7.7,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,385,203,4.3,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4102,876,45.6,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1940,377,21.6,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1870,500,20.8,4.3
Estimate Educational Attainment Population 25 Years And Over,29501,1425,29501,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1038,434,3.5,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1125,263,3.8,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),8925,820,30.3,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6548,708,22.2,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2001,464,6.8,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6606,777,22.4,2.2
