Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,24947,875,24947,(X)
Estimate Households By Type Total Households Married-Couple Household,12667,653,50.8,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4996,486,20.0,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1930,375,7.7,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,379,181,1.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3944,599,15.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",373,168,1.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2621,526,10.5,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1063,343,4.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6406,691,25.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1104,203,4.4,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3736,569,15.0,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2068,417,8.3,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7738,457,31.0,2.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,8405,575,33.7,1.9
Estimate Households By Type Total Households Average Household Size,2.57,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.07,(X),(X)
Estimate Relationship Population In Households,64133,1559,64133,(X)
Estimate Relationship Population In Households Householder,24947,875,38.9,0.9
Estimate Relationship Population In Households Spouse,12479,616,19.5,1.0
Estimate Relationship Population In Households Unmarried Partner,1989,386,3.1,0.6
Estimate Relationship Population In Households Child,19298,921,30.1,1.2
Estimate Relationship Population In Households Other Relatives,4055,597,6.3,0.9
Estimate Relationship Population In Households Other Nonrelatives,1365,365,2.1,0.6
Estimate Marital Status Males 15 Years And Over,26075,1026,26075,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9042,785,34.7,2.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",13587,652,52.1,2.8
Estimate Marital Status Males 15 Years And Over Separated,193,101,0.7,0.4
Estimate Marital Status Males 15 Years And Over Widowed,983,296,3.8,1.1
Estimate Marital Status Males 15 Years And Over Divorced,2270,433,8.7,1.5
Estimate Marital Status Females 15 Years And Over,28038,1012,28038,(X)
Estimate Marital Status Females 15 Years And Over Never Married,8300,748,29.6,2.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",13242,621,47.2,2.5
Estimate Marital Status Females 15 Years And Over Separated,486,139,1.7,0.5
Estimate Marital Status Females 15 Years And Over Widowed,2685,443,9.6,1.5
Estimate Marital Status Females 15 Years And Over Divorced,3325,376,11.9,1.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,534,163,534,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",119,72,22.3,11.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",35,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",61,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1518,449,1518,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,512,348,33.7,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,75,85,4.9,5.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,63,54,4.2,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,125,94,8.2,6.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,249,314,16.4,17.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,512,348,512,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,317,205,61.9,10.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,382,338,74.6,24.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,15420,1116,15420,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1066,360,6.9,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,604,188,3.9,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6161,642,40.0,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3874,596,25.1,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3715,494,24.1,2.8
Estimate Educational Attainment Population 25 Years And Over,46056,1351,46056,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,740,224,1.6,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1673,327,3.6,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),14639,997,31.8,1.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",8963,619,19.5,1.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3947,475,8.6,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,10949,873,23.8,1.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5145,650,11.2,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,43643,1337,94.8,0.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,16094,1145,34.9,2.2
Estimate Veteran Status Civilian Population 18 Years And Over,51125,1464,51125,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3236,409,6.3,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,64092,1562,64092,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,7674,697,12.0,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,13419,855,13419,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,452,185,3.4,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,39664,1286,39664,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3808,554,9.6,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,11009,637,11009,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,3414,435,31.0,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over,64192,1578,64192,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,56993,1877,88.8,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7199,1215,11.2,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,7110,1235,11.1,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,4346,952,6.8,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2764,776,4.3,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1812,557,2.8,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,952,510,1.5,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,89,78,0.1,0.1
Estimate Place Of Birth Total Population,64708,1534,64708,(X)
Estimate Place Of Birth Total Population Native,59317,1741,91.7,1.3
Estimate Place Of Birth Total Population Native Born In United States,58674,1759,90.7,1.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,47549,1786,73.5,1.9
Estimate Place Of Birth Total Population Native Born In United States Different State,11125,876,17.2,1.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",643,166,1.0,0.3
Estimate Place Of Birth Total Population Foreign Born,5391,802,8.3,1.3
Estimate U.S. Citizenship Status Foreign-Born Population,5391,802,5391,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3294,467,61.1,7.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2097,615,38.9,7.5
Estimate Year Of Entry Population Born Outside The United States,6034,838,6034,(X)
Estimate Year Of Entry Population Born Outside The United States Native,643,166,643,(X)
