Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,150,41,150,(X)
Estimate Households By Type Total Households Married-Couple Household,41,20,27.3,13.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,10,7,6.7,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,19,14,12.7,10.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,1.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",46,23,30.7,13.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,15,6.0,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",37,21,24.7,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,2,0.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",44,34,29.3,18.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,12.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",35,31,23.3,17.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,28,14.7,16.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,29,18,19.3,12.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,29,29,19.3,17.0
Estimate Households By Type Total Households Average Household Size,1.89,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.65,(X),(X)
Estimate Relationship Population In Households,283,79,283,(X)
Estimate Relationship Population In Households Householder,150,41,53.0,9.9
Estimate Relationship Population In Households Spouse,40,20,14.1,5.9
Estimate Relationship Population In Households Unmarried Partner,22,17,7.8,6.3
Estimate Relationship Population In Households Child,57,39,20.1,10.8
Estimate Relationship Population In Households Other Relatives,13,20,4.6,6.6
Estimate Relationship Population In Households Other Nonrelatives,1,2,0.4,0.8
Estimate Marital Status Males 15 Years And Over,119,35,119,(X)
Estimate Marital Status Males 15 Years And Over Never Married,50,23,42.0,17.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",40,20,33.6,15.7
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,15.4
Estimate Marital Status Males 15 Years And Over Widowed,0,9,0.0,15.4
Estimate Marital Status Males 15 Years And Over Divorced,29,24,24.4,16.0
Estimate Marital Status Females 15 Years And Over,125,48,125,(X)
Estimate Marital Status Females 15 Years And Over Never Married,49,27,39.2,15.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",41,19,32.8,14.1
Estimate Marital Status Females 15 Years And Over Separated,2,3,1.6,2.9
Estimate Marital Status Females 15 Years And Over Widowed,1,2,0.8,2.1
Estimate Marital Status Females 15 Years And Over Divorced,32,30,25.6,19.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,3,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,304,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",35,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,548,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",67,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,496,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,11,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,11,100.0,82.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,11,100.0,82.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,82.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,11,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,11,100.0,82.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,0.0,82.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,39,27,39,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",16,15,41.0,21.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,9,0.0,37.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),12,11,30.8,18.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,9,0.0,37.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,11,12,28.2,28.4
Estimate Educational Attainment Population 25 Years And Over,205,54,205,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,4,7,2.0,3.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",9,11,4.4,5.6
