Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,908,81,908,(X)
Estimate Households By Type Total Households Married-Couple Household,441,53,48.6,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,171,27,18.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,96,46,10.6,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,39,5.7,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",119,40,13.1,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",89,37,9.8,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,22,2.9,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",252,50,27.8,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,24,4.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",181,40,19.9,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",120,30,13.2,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,289,49,31.8,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,358,41,39.4,3.9
Estimate Households By Type Total Households Average Household Size,2.61,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.26,(X),(X)
Estimate Relationship Population In Households,2373,194,2373,(X)
Estimate Relationship Population In Households Householder,908,81,38.3,2.5
Estimate Relationship Population In Households Spouse,420,56,17.7,2.6
Estimate Relationship Population In Households Unmarried Partner,125,48,5.3,1.9
Estimate Relationship Population In Households Child,813,113,34.3,3.2
Estimate Relationship Population In Households Other Relatives,67,36,2.8,1.5
Estimate Relationship Population In Households Other Nonrelatives,40,29,1.7,1.2
Estimate Marital Status Males 15 Years And Over,795,78,795,(X)
Estimate Marital Status Males 15 Years And Over Never Married,203,63,25.5,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",443,48,55.7,6.4
Estimate Marital Status Males 15 Years And Over Separated,7,8,0.9,1.0
Estimate Marital Status Males 15 Years And Over Widowed,41,22,5.2,2.6
Estimate Marital Status Males 15 Years And Over Divorced,101,38,12.7,4.7
Estimate Marital Status Females 15 Years And Over,1001,77,1001,(X)
Estimate Marital Status Females 15 Years And Over Never Married,260,68,26.0,5.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",453,56,45.3,5.8
Estimate Marital Status Females 15 Years And Over Separated,9,10,0.9,1.0
Estimate Marital Status Females 15 Years And Over Widowed,135,36,13.5,3.5
Estimate Marital Status Females 15 Years And Over Divorced,144,39,14.4,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,63,38,63,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",42,38,66.7,36.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",143,127,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",123,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,203,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",262,180,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",54,66,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,30,18,30,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,13,50.0,29.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,5,13.3,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,4,6.7,13.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,45.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,12,30.0,33.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,15,13,15,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,8,46.7,31.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,11,13,73.3,38.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,623,93,623,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",45,21,7.2,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,31,19,5.0,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),372,77,59.7,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),119,45,19.1,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,56,28,9.0,4.1
Estimate Educational Attainment Population 25 Years And Over,1574,112,1574,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,34,30,2.2,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",74,34,4.7,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),571,97,36.3,5.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",398,98,25.3,5.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,138,34,8.8,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,248,58,15.8,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,111,35,7.1,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1466,114,93.1,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,359,64,22.8,4.0
Estimate Veteran Status Civilian Population 18 Years And Over,1680,124,1680,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,135,44,8.0,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2373,194,2373,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,409,95,17.2,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,719,103,719,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,93,58,12.9,8.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1166,108,1166,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,160,47,13.7,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,488,58,488,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,156,43,32.0,8.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2350,181,2350,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2140,160,91.1,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),210,80,8.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,198,80,8.4,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,115,62,4.9,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,83,50,3.5,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,46,37,2.0,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,37,30,1.6,1.3
