Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,67,28,67,(X)
Estimate Households By Type Total Households Married-Couple Household,51,26,76.1,18.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,17,22,25.4,29.1
Estimate Households By Type Total Households Cohabiting Couple Household,2,3,3.0,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,3.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",8,9,11.9,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,27.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8,9,11.9,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,27.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6,7,9.0,11.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,27.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",5,6,7.5,10.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,1.5,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,19,22,28.4,28.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,23,12,34.3,23.0
Estimate Households By Type Total Households Average Household Size,2.75,0.79,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.88,(X),(X)
Estimate Relationship Population In Households,184,94,184,(X)
Estimate Relationship Population In Households Householder,67,28,36.4,9.7
Estimate Relationship Population In Households Spouse,59,32,32.1,10.4
Estimate Relationship Population In Households Unmarried Partner,2,4,1.1,2.0
Estimate Relationship Population In Households Child,53,47,28.8,15.0
Estimate Relationship Population In Households Other Relatives,3,8,1.6,4.0
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,11.5
Estimate Marital Status Males 15 Years And Over,75,34,75,(X)
Estimate Marital Status Males 15 Years And Over Never Married,13,16,17.3,16.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",56,28,74.7,18.3
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,25.5
Estimate Marital Status Males 15 Years And Over Widowed,0,10,0.0,25.5
Estimate Marital Status Males 15 Years And Over Divorced,6,9,8.0,11.6
Estimate Marital Status Females 15 Years And Over,88,47,88,(X)
Estimate Marital Status Females 15 Years And Over Never Married,17,18,19.3,13.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",63,34,71.6,16.6
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,22.3
Estimate Marital Status Females 15 Years And Over Widowed,2,3,2.3,4.5
Estimate Marital Status Females 15 Years And Over Divorced,6,7,6.8,8.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,566,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,367,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,637,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,466,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
