Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12536,570,12536,(X)
Estimate Households By Type Total Households Married-Couple Household,9622,495,76.8,2.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4454,318,35.5,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,315,139,2.5,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,99,68,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1040,192,8.3,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,26,0.3,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",631,180,5.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",258,96,2.1,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1559,269,12.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",160,67,1.3,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",821,247,6.5,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",637,225,5.1,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4951,315,39.5,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4784,318,38.2,2.3
Estimate Households By Type Total Households Average Household Size,3.05,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.08,(X),(X)
Estimate Relationship Population In Households,38282,1981,38282,(X)
Estimate Relationship Population In Households Householder,12536,570,32.7,0.9
Estimate Relationship Population In Households Spouse,9600,524,25.1,0.7
Estimate Relationship Population In Households Unmarried Partner,278,100,0.7,0.3
Estimate Relationship Population In Households Child,13633,1079,35.6,1.3
Estimate Relationship Population In Households Other Relatives,1864,310,4.9,0.8
Estimate Relationship Population In Households Other Nonrelatives,371,177,1.0,0.5
Estimate Marital Status Males 15 Years And Over,15828,878,15828,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4393,523,27.8,2.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10488,510,66.3,2.3
Estimate Marital Status Males 15 Years And Over Separated,63,63,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,300,103,1.9,0.7
Estimate Marital Status Males 15 Years And Over Divorced,584,194,3.7,1.2
Estimate Marital Status Females 15 Years And Over,15874,842,15874,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3653,445,23.0,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10125,493,63.8,2.3
Estimate Marital Status Females 15 Years And Over Separated,61,54,0.4,0.3
Estimate Marital Status Females 15 Years And Over Widowed,1113,245,7.0,1.5
Estimate Marital Status Females 15 Years And Over Divorced,922,226,5.8,1.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,194,66,194,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,28,0.0,18.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",37,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,912,260,912,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,78,53,8.6,5.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,28,0.0,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,28,0.0,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,27,37,3.0,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,51,45,5.6,5.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,78,53,78,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,64,47,82.1,19.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,28,33,35.9,39.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11170,915,11170,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",517,135,4.6,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,482,161,4.3,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4289,542,38.4,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3101,307,27.8,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2781,493,24.9,3.2
Estimate Educational Attainment Population 25 Years And Over,26400,1184,26400,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,282,107,1.1,0.4
