Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1824,157,1824,(X)
Estimate Households By Type Total Households Married-Couple Household,966,120,53.0,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,394,59,21.6,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,85,48,4.7,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,14,0.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",311,97,17.1,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,29,1.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",252,83,13.8,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",52,28,2.9,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",462,102,25.3,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,36,2.5,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",369,96,20.2,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",222,86,12.2,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,502,64,27.5,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,591,114,32.4,5.4
Estimate Households By Type Total Households Average Household Size,2.17,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.19,(X),(X)
Estimate Relationship Population In Households,3963,219,3963,(X)
Estimate Relationship Population In Households Householder,1824,157,46.0,3.2
Estimate Relationship Population In Households Spouse,942,119,23.8,2.7
Estimate Relationship Population In Households Unmarried Partner,89,46,2.2,1.1
Estimate Relationship Population In Households Child,987,136,24.9,3.2
Estimate Relationship Population In Households Other Relatives,109,57,2.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,12,13,0.3,0.3
Estimate Marital Status Males 15 Years And Over,1579,144,1579,(X)
Estimate Marital Status Males 15 Years And Over Never Married,406,115,25.7,6.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",995,127,63.0,7.2
Estimate Marital Status Males 15 Years And Over Separated,5,8,0.3,0.5
Estimate Marital Status Males 15 Years And Over Widowed,34,30,2.2,1.9
Estimate Marital Status Males 15 Years And Over Divorced,139,57,8.8,3.5
Estimate Marital Status Females 15 Years And Over,1728,134,1728,(X)
Estimate Marital Status Females 15 Years And Over Never Married,208,82,12.0,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",987,126,57.1,7.4
Estimate Marital Status Females 15 Years And Over Separated,12,11,0.7,0.6
Estimate Marital Status Females 15 Years And Over Widowed,296,104,17.1,5.7
Estimate Marital Status Females 15 Years And Over Divorced,225,74,13.0,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,48,37,48,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",18,24,37.5,40.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",60,77,(X),(X)
