Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1585,164,1585,(X)
Estimate Households By Type Total Households Married-Couple Household,809,155,51.0,8.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,173,72,10.9,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,68,53,4.3,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,30,36,1.9,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",185,86,11.7,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",175,85,11.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,50,4.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",523,129,33.0,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",155,89,9.8,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",252,104,15.9,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",114,55,7.2,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,520,102,32.8,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,516,90,32.6,5.5
Estimate Households By Type Total Households Average Household Size,2.83,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.41,0.36,(X),(X)
Estimate Relationship Population In Households,4493,334,4493,(X)
Estimate Relationship Population In Households Householder,1585,164,35.3,3.7
Estimate Relationship Population In Households Spouse,829,160,18.5,3.3
Estimate Relationship Population In Households Unmarried Partner,123,65,2.7,1.4
Estimate Relationship Population In Households Child,1369,245,30.5,4.6
Estimate Relationship Population In Households Other Relatives,464,217,10.3,4.6
Estimate Relationship Population In Households Other Nonrelatives,123,106,2.7,2.4
Estimate Marital Status Males 15 Years And Over,1712,216,1712,(X)
