Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6092,433,6092,(X)
Estimate Households By Type Total Households Married-Couple Household,4036,423,66.3,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1688,285,27.7,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,168,101,2.8,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,17,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",737,209,12.1,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,41,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",451,182,7.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,38,0.9,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1151,242,18.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",214,131,3.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",435,143,7.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",254,94,4.2,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2116,291,34.7,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1919,298,31.5,4.1
Estimate Households By Type Total Households Average Household Size,2.80,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.15,(X),(X)
Estimate Relationship Population In Households,17042,1350,17042,(X)
Estimate Relationship Population In Households Householder,6092,433,35.7,1.7
Estimate Relationship Population In Households Spouse,3913,411,23.0,1.7
Estimate Relationship Population In Households Unmarried Partner,171,98,1.0,0.6
Estimate Relationship Population In Households Child,5449,707,32.0,2.7
Estimate Relationship Population In Households Other Relatives,1193,457,7.0,2.5
Estimate Relationship Population In Households Other Nonrelatives,224,121,1.3,0.7
Estimate Marital Status Males 15 Years And Over,6996,650,6996,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2145,423,30.7,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4261,454,60.9,5.0
Estimate Marital Status Males 15 Years And Over Separated,50,45,0.7,0.7
Estimate Marital Status Males 15 Years And Over Widowed,194,107,2.8,1.5
Estimate Marital Status Males 15 Years And Over Divorced,346,144,4.9,2.0
Estimate Marital Status Females 15 Years And Over,7195,669,7195,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1866,476,25.9,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4004,424,55.6,5.7
Estimate Marital Status Females 15 Years And Over Separated,33,30,0.5,0.4
Estimate Marital Status Females 15 Years And Over Widowed,414,148,5.8,2.0
Estimate Marital Status Females 15 Years And Over Divorced,878,225,12.2,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,114,69,114,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,28.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,18,(X),(X)
