Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13754,793,13754,(X)
Estimate Households By Type Total Households Married-Couple Household,5101,653,37.1,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2181,470,15.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,1071,385,7.8,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,583,364,4.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2183,392,15.9,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",137,75,1.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1269,314,9.2,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",205,100,1.5,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5399,519,39.3,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1580,366,11.5,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1802,291,13.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",462,170,3.4,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5730,641,41.7,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2769,284,20.1,2.1
Estimate Households By Type Total Households Average Household Size,3.05,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.56,0.15,(X),(X)
Estimate Relationship Population In Households,41933,3035,41933,(X)
Estimate Relationship Population In Households Householder,13754,793,32.8,1.5
Estimate Relationship Population In Households Spouse,5377,697,12.8,1.3
Estimate Relationship Population In Households Unmarried Partner,1114,397,2.7,0.9
Estimate Relationship Population In Households Child,15847,1611,37.8,2.1
Estimate Relationship Population In Households Other Relatives,4612,791,11.0,1.7
Estimate Relationship Population In Households Other Nonrelatives,1229,395,2.9,0.9
Estimate Marital Status Males 15 Years And Over,14040,1170,14040,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6524,820,46.5,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5534,708,39.4,3.6
Estimate Marital Status Males 15 Years And Over Separated,319,146,2.3,1.1
Estimate Marital Status Males 15 Years And Over Widowed,248,98,1.8,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1415,398,10.1,2.7
Estimate Marital Status Females 15 Years And Over,17553,1177,17553,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7764,864,44.2,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5701,664,32.5,3.0
Estimate Marital Status Females 15 Years And Over Separated,572,247,3.3,1.4
Estimate Marital Status Females 15 Years And Over Widowed,766,191,4.4,1.1
Estimate Marital Status Females 15 Years And Over Divorced,2750,449,15.7,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1056,420,1056,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",625,394,59.2,21.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",78,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",94,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",20,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",183,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",45,28,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1894,556,1894,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,764,311,40.3,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,195,213,10.3,9.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,182,116,9.6,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,62,40,3.3,2.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,325,164,17.2,6.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,764,311,764,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,502,169,65.7,19.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,517,293,67.7,15.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,12517,1471,12517,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",378,139,3.0,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,578,258,4.6,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5952,997,47.6,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3234,499,25.8,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2375,601,19.0,4.1
Estimate Educational Attainment Population 25 Years And Over,25232,1651,25232,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1571,681,6.2,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2029,386,8.0,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7751,934,30.7,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5691,645,22.6,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2897,573,11.5,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3489,606,13.8,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1804,460,7.1,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,21632,1494,85.7,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5293,767,21.0,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,29144,1968,29144,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2252,461,7.7,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,41928,3036,41928,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4767,671,11.4,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,12785,1573,12785,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,590,291,4.6,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,25664,1867,25664,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2876,495,11.2,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3479,376,3479,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1301,281,37.4,6.7
Estimate Residence 1 Year Ago Population 1 Year And Over,41179,2836,41179,(X)
