Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1157,176,1157,(X)
Estimate Households By Type Total Households Married-Couple Household,611,135,52.8,9.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,187,88,16.2,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,67,51,5.8,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,15,0.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",257,103,22.2,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,1,0.7,0.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",236,103,20.4,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",105,64,9.1,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",222,90,19.2,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",150,76,13.0,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,49,4.9,4.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,257,101,22.2,8.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,418,114,36.1,9.5
Estimate Households By Type Total Households Average Household Size,2.30,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.33,(X),(X)
Estimate Relationship Population In Households,2656,521,2656,(X)
Estimate Relationship Population In Households Householder,1157,176,43.6,4.9
Estimate Relationship Population In Households Spouse,612,135,23.0,3.3
Estimate Relationship Population In Households Unmarried Partner,69,51,2.6,1.9
Estimate Relationship Population In Households Child,534,211,20.1,5.7
Estimate Relationship Population In Households Other Relatives,94,87,3.5,3.0
Estimate Relationship Population In Households Other Nonrelatives,190,139,7.2,4.8
Estimate Marital Status Males 15 Years And Over,1117,213,1117,(X)
Estimate Marital Status Males 15 Years And Over Never Married,342,146,30.6,10.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",617,135,55.2,9.8
Estimate Marital Status Males 15 Years And Over Separated,25,28,2.2,2.6
Estimate Marital Status Males 15 Years And Over Widowed,46,41,4.1,3.7
Estimate Marital Status Males 15 Years And Over Divorced,87,73,7.8,6.3
Estimate Marital Status Females 15 Years And Over,1109,242,1109,(X)
Estimate Marital Status Females 15 Years And Over Never Married,247,140,22.3,10.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",690,158,62.2,9.7
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,3.5
Estimate Marital Status Females 15 Years And Over Widowed,26,33,2.3,3.0
Estimate Marital Status Females 15 Years And Over Divorced,146,79,13.2,6.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,44,41,44,(X)
