Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2626,288,2626,(X)
Estimate Households By Type Total Households Married-Couple Household,1478,224,56.3,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,562,127,21.4,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,309,190,11.8,7.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,76,95,2.9,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",530,270,20.2,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,18,0.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",494,264,18.8,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",109,83,4.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",309,119,11.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",79,85,3.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",147,68,5.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",107,63,4.1,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,749,178,28.5,6.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,689,151,26.2,5.3
Estimate Households By Type Total Households Average Household Size,2.39,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.19,(X),(X)
Estimate Relationship Population In Households,6279,771,6279,(X)
Estimate Relationship Population In Households Householder,2626,288,41.8,3.5
Estimate Relationship Population In Households Spouse,1472,230,23.4,3.6
Estimate Relationship Population In Households Unmarried Partner,291,190,4.6,2.8
Estimate Relationship Population In Households Child,1647,406,26.2,4.2
Estimate Relationship Population In Households Other Relatives,110,87,1.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,133,93,2.1,1.5
Estimate Marital Status Males 15 Years And Over,2627,358,2627,(X)
Estimate Marital Status Males 15 Years And Over Never Married,736,257,28.0,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1517,230,57.7,9.3
Estimate Marital Status Males 15 Years And Over Separated,5,6,0.2,0.2
Estimate Marital Status Males 15 Years And Over Widowed,48,53,1.8,2.0
Estimate Marital Status Males 15 Years And Over Divorced,321,208,12.2,7.3
Estimate Marital Status Females 15 Years And Over,2261,278,2261,(X)
Estimate Marital Status Females 15 Years And Over Never Married,490,222,21.7,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1447,227,64.0,9.3
Estimate Marital Status Females 15 Years And Over Separated,1,2,0.0,0.1
Estimate Marital Status Females 15 Years And Over Widowed,108,57,4.8,2.5
Estimate Marital Status Females 15 Years And Over Divorced,215,125,9.5,5.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,242,150,242,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",187,134,77.3,20.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",356,193,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",178,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,381,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",269,153,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,64,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,57,62,57,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,49,57,86.0,20.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,42.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,30,36,52.6,26.9
