Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,530,93,530,(X)
Estimate Households By Type Total Households Married-Couple Household,221,47,41.7,9.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,47,29,8.9,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,42,26,7.9,4.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,9,1.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",98,54,18.5,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,5,0.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",75,52,14.2,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,6,1.1,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",169,66,31.9,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,19,3.0,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",133,62,25.1,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",96,56,18.1,8.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,82,34,15.5,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,198,61,37.4,8.6
Estimate Households By Type Total Households Average Household Size,2.49,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.49,(X),(X)
Estimate Relationship Population In Households,1321,228,1321,(X)
Estimate Relationship Population In Households Householder,530,93,40.1,6.7
Estimate Relationship Population In Households Spouse,236,53,17.9,3.2
Estimate Relationship Population In Households Unmarried Partner,50,31,3.8,2.4
Estimate Relationship Population In Households Child,388,156,29.4,8.2
Estimate Relationship Population In Households Other Relatives,81,42,6.1,3.2
Estimate Relationship Population In Households Other Nonrelatives,36,45,2.7,3.3
Estimate Marital Status Males 15 Years And Over,588,119,588,(X)
Estimate Marital Status Males 15 Years And Over Never Married,262,84,44.6,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",222,48,37.8,7.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,4.6
Estimate Marital Status Males 15 Years And Over Widowed,14,13,2.4,2.3
Estimate Marital Status Males 15 Years And Over Divorced,90,48,15.3,7.0
Estimate Marital Status Females 15 Years And Over,619,128,619,(X)
Estimate Marital Status Females 15 Years And Over Never Married,141,60,22.8,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",304,83,49.1,9.6
Estimate Marital Status Females 15 Years And Over Separated,5,7,0.8,1.2
Estimate Marital Status Females 15 Years And Over Widowed,82,56,13.2,8.3
Estimate Marital Status Females 15 Years And Over Divorced,87,40,14.1,6.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,11,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,90.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,175,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,398,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",117,139,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,271,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,15,15,15,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,6,9,40.0,49.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,6,9,40.0,49.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,6,9,6,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,5,50.0,21.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,6,9,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,272,125,272,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",5,8,1.8,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,9.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),57,30,21.0,12.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),80,49,29.4,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,130,81,47.8,13.4
Estimate Educational Attainment Population 25 Years And Over,1062,173,1062,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",64,43,6.0,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),324,101,30.5,8.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",219,69,20.6,5.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,73,36,6.9,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,224,97,21.1,7.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,158,47,14.9,4.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,998,161,94.0,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,382,121,36.0,9.4
Estimate Veteran Status Civilian Population 18 Years And Over,1169,196,1169,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,56,27,4.8,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1321,228,1321,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,237,81,17.9,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,152,61,152,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,0.0,16.5
