Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,214,51,214,(X)
Estimate Households By Type Total Households Married-Couple Household,143,43,66.8,10.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,21,28,9.8,12.3
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,17.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,17.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",33,21,15.4,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,17.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",33,21,15.4,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,19,12.1,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",38,22,17.8,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,17.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",35,22,16.4,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,22,16.4,9.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,21,28,9.8,12.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,145,44,67.8,13.8
Estimate Households By Type Total Households Average Household Size,1.93,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.37,0.40,(X),(X)
Estimate Relationship Population In Households,414,126,414,(X)
Estimate Relationship Population In Households Householder,214,51,51.7,8.0
Estimate Relationship Population In Households Spouse,140,43,33.8,3.7
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,9.2
Estimate Relationship Population In Households Child,52,54,12.6,10.2
Estimate Relationship Population In Households Other Relatives,8,8,1.9,2.3
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,9.2
Estimate Marital Status Males 15 Years And Over,195,49,195,(X)
Estimate Marital Status Males 15 Years And Over Never Married,27,18,13.8,8.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",140,43,71.8,11.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,18.4
Estimate Marital Status Males 15 Years And Over Widowed,7,8,3.6,4.1
Estimate Marital Status Males 15 Years And Over Divorced,21,18,10.8,8.9
Estimate Marital Status Females 15 Years And Over,192,55,192,(X)
Estimate Marital Status Females 15 Years And Over Never Married,11,11,5.7,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",146,44,76.0,10.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,18.7
Estimate Marital Status Females 15 Years And Over Widowed,27,20,14.1,8.7
Estimate Marital Status Females 15 Years And Over Divorced,8,10,4.2,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,992,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,992,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,992,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,48,54,48,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),40,53,83.3,29.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,13,0.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,8,10,16.7,29.8
Estimate Educational Attainment Population 25 Years And Over,366,89,366,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,10.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",7,8,1.9,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),50,25,13.7,6.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",47,20,12.8,5.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,9,9,2.5,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,177,71,48.4,14.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,76,51,20.8,12.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,359,87,98.1,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,253,80,69.1,9.5
Estimate Veteran Status Civilian Population 18 Years And Over,380,92,380,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,32,23,8.4,6.0
