Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1176,92,1176,(X)
Estimate Households By Type Total Households Married-Couple Household,878,84,74.7,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,377,66,32.1,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,51,33,4.3,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,40,34,3.4,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",107,51,9.1,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,7,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",86,49,7.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,16,1.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",140,66,11.9,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,27,2.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",97,55,8.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,28,3.7,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,465,66,39.5,7.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,287,71,24.4,5.2
Estimate Households By Type Total Households Average Household Size,2.70,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.20,(X),(X)
Estimate Relationship Population In Households,3173,56,3173,(X)
Estimate Relationship Population In Households Householder,1176,92,37.1,2.8
Estimate Relationship Population In Households Spouse,884,72,27.9,2.2
Estimate Relationship Population In Households Unmarried Partner,46,29,1.4,0.9
Estimate Relationship Population In Households Child,953,123,30.0,3.9
Estimate Relationship Population In Households Other Relatives,69,38,2.2,1.2
Estimate Relationship Population In Households Other Nonrelatives,45,32,1.4,1.0
Estimate Marital Status Males 15 Years And Over,1290,92,1290,(X)
Estimate Marital Status Males 15 Years And Over Never Married,336,96,26.0,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",897,76,69.5,6.3
Estimate Marital Status Males 15 Years And Over Separated,13,20,1.0,1.6
Estimate Marital Status Males 15 Years And Over Widowed,11,12,0.9,0.9
Estimate Marital Status Males 15 Years And Over Divorced,33,22,2.6,1.7
Estimate Marital Status Females 15 Years And Over,1241,100,1241,(X)
Estimate Marital Status Females 15 Years And Over Never Married,211,73,17.0,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",884,89,71.2,7.0
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,1.6
Estimate Marital Status Females 15 Years And Over Widowed,70,39,5.6,3.0
Estimate Marital Status Females 15 Years And Over Divorced,76,41,6.1,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,53,35,53,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,30.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",82,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,187,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",224,149,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",23,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,50,39,50,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,31,34,62.0,39.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,31.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,23,38,46.0,54.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,31.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,12,16.0,32.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,31,34,31,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,17,51.6,8.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,31,34,100.0,41.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,769,135,769,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",26,16,3.4,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,86,49,11.2,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),340,81,44.2,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),234,69,30.4,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,83,40,10.8,5.4
Estimate Educational Attainment Population 25 Years And Over,2155,149,2155,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,20,23,0.9,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",13,12,0.6,0.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),361,76,16.8,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",280,85,13.0,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,322,92,14.9,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,816,108,37.9,4.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,343,77,15.9,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2122,146,98.5,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1159,122,53.8,4.7
Estimate Veteran Status Civilian Population 18 Years And Over,2369,130,2369,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,127,49,5.4,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3173,56,3173,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,212,71,6.7,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,804,121,804,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,10,13,1.2,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1963,121,1963,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,132,60,6.7,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,406,106,406,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,70,33,17.2,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over,3137,62,3137,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2896,116,92.3,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),241,98,7.7,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,241,98,7.7,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,82,55,2.6,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,159,79,5.1,2.5
