Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,781,166,781,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,480,134,61.5,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,480,134,61.5,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,443,141,56.7,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,37,32,4.7,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,301,107,38.5,10.9
Estimate Employment Status Civilian Labor Force,480,134,480,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.7,7.2
Estimate Employment Status Females 16 Years And Over,386,100,386,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,211,87,54.7,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,211,87,54.7,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,198,85,51.3,15.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,61,50,61,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,61,50,100.0,39.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,117,65,117,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,94,65,80.3,19.7
Estimate Commuting To Work Workers 16 Years And Over,433,139,433,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",400,139,92.4,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,13,3.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Walked,7,10,1.6,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,9,2.5,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.3,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,443,141,443,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",110,51,24.8,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,53,33,12.0,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,70,44,15.8,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",103,49,23.3,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",107,51,24.2,7.8
Estimate Industry Civilian Employed Population 16 Years And Over,443,141,443,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",48,34,10.8,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,68,55,15.3,10.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,80,34,18.1,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,17,2.7,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5,7,1.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",42,30,9.5,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",37,39,8.4,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",99,56,22.3,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",31,25,7.0,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",12,16,2.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,10,2.0,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,443,141,443,(X)
