Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,755,176,755,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,396,105,52.5,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,396,105,52.5,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,379,107,50.2,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,14,2.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,6.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,359,117,47.5,9.2
Estimate Employment Status Civilian Labor Force,396,105,396,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,3.9
Estimate Employment Status Females 16 Years And Over,383,107,383,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,148,60,38.6,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,148,60,38.6,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,148,60,38.6,15.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,119,87,119,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,67,87,56.3,42.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,172,74,172,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,77,55,44.8,22.3
Estimate Commuting To Work Workers 16 Years And Over,374,107,374,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",315,99,84.2,11.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,35,7.2,8.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,26,8.0,6.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.5,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,379,107,379,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",43,28,11.3,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,69,56,18.2,13.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,99,75,26.1,18.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",75,50,19.8,12.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",93,52,24.5,11.2
Estimate Industry Civilian Employed Population 16 Years And Over,379,107,379,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",56,34,14.8,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,81,75,21.4,19.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,34,37,9.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,37,36,9.8,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,8,11,2.1,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",16,16,4.2,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,11.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1,3,0.3,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,11,2.6,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",73,54,19.3,13.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",34,32,9.0,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,29,30,7.7,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,379,107,379,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,263,100,69.4,16.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,72,54,19.0,12.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,44,35,11.6,9.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,11.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,348,83,348,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",30,20,8.6,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",13,13,3.7,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",15,17,4.3,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",33,31,9.5,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",22,21,6.3,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",160,85,46.0,17.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",29,19,8.3,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",30,27,8.6,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",11,11,3.2,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",5,8,1.4,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65406,8237,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),62323,9902,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,272,81,78.2,9.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),65162,12022,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,91,43,26.1,10.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20456,6705,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,65,40,18.7,10.2
