Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1311,232,1311,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,688,178,52.5,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,684,178,52.2,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,610,154,46.5,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,74,52,5.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,4,4,0.3,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,623,150,47.5,8.9
Estimate Employment Status Civilian Labor Force,684,178,684,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.8,6.2
Estimate Employment Status Females 16 Years And Over,641,126,641,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,381,107,59.4,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,381,107,59.4,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,329,82,51.3,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,70,45,70,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,16,28.6,23.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,309,136,309,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,276,137,89.3,9.6
Estimate Commuting To Work Workers 16 Years And Over,604,154,604,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",471,132,78.0,8.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",77,48,12.7,7.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,10,1.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,30,38,5.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,20,18,3.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.3,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,610,154,610,(X)
