Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,160,59,160,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,87,41,54.4,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,87,41,54.4,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,86,41,53.8,10.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,3,0.6,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,13.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,73,28,45.6,10.9
Estimate Employment Status Civilian Labor Force,87,41,87,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.1,3.8
Estimate Employment Status Females 16 Years And Over,84,38,84,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,32,20,38.1,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,32,20,38.1,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,31,20,36.9,14.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,21,18,21,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,0.0,53.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,62,35,62,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,23,16,37.1,22.4
Estimate Commuting To Work Workers 16 Years And Over,73,34,73,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",49,24,67.1,14.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,10,0.0,26.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,26.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,26.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,26.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,16,32.9,14.8
