Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,38249,467,38249,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26261,705,68.7,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,26094,710,68.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25229,657,66.0,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,865,213,2.3,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,167,121,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11988,750,31.3,1.8
Estimate Employment Status Civilian Labor Force,26094,710,26094,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,0.8
Estimate Employment Status Females 16 Years And Over,19617,451,19617,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12178,560,62.1,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12103,564,61.7,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11716,510,59.7,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2834,319,2834,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2215,308,78.2,6.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6964,553,6964,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5120,568,73.5,6.1
Estimate Commuting To Work Workers 16 Years And Over,24964,692,24964,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19578,711,78.4,1.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1087,246,4.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),611,148,2.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,108,67,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,252,107,1.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3328,372,13.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,25229,657,25229,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",14231,694,56.4,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3047,463,12.1,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5625,562,22.3,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",901,218,3.6,0.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1425,246,5.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over,25229,657,25229,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",104,78,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1220,285,4.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1772,302,7.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,899,177,3.6,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2599,399,10.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",734,176,2.9,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,675,244,2.7,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2542,318,10.1,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3868,418,15.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6902,587,27.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1613,306,6.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1068,211,4.2,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1233,260,4.9,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,25229,657,25229,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,20239,677,80.2,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3933,451,15.6,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,997,189,4.0,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,60,72,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18653,429,18653,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",359,122,1.9,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",298,182,1.6,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",543,151,2.9,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",869,253,4.7,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1425,290,7.6,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2421,346,13.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2758,327,14.8,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3968,412,21.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",2949,335,15.8,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",3063,383,16.4,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),107154,4685,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),131926,6340,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,15279,425,81.9,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),129330,7074,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5716,383,30.6,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24520,1002,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,5128,367,27.5,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),27754,2446,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,439,106,2.4,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13574,4022,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,187,98,1.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4601,2781,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,426,143,2.3,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,12204,335,12204,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",91,56,0.7,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",97,51,0.8,0.4
