Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9917,478,9917,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5018,426,50.6,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5010,425,50.5,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4790,420,48.3,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,220,91,2.2,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,13,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4899,496,49.4,4.0
Estimate Employment Status Civilian Labor Force,5010,425,5010,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,1.8
Estimate Employment Status Females 16 Years And Over,4384,365,4384,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2451,249,55.9,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2451,249,55.9,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2430,244,55.4,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,728,172,728,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,506,134,69.5,15.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1471,284,1471,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1040,218,70.7,16.1
Estimate Commuting To Work Workers 16 Years And Over,4659,408,4659,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4062,367,87.2,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",218,94,4.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,35,27,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,50,0.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,305,108,6.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4790,420,4790,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1855,282,38.7,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,990,246,20.7,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1087,203,22.7,3.9
