Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,576,108,576,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,376,75,65.3,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,376,75,65.3,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,362,72,62.8,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,14,13,2.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,200,69,34.7,8.7
Estimate Employment Status Civilian Labor Force,376,75,376,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,3.3
Estimate Employment Status Females 16 Years And Over,271,66,271,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,181,46,66.8,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,181,46,66.8,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,181,46,66.8,10.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,58,33,58,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,32,21,55.2,34.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,42,21,42,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,40,21,95.2,7.8
Estimate Commuting To Work Workers 16 Years And Over,357,73,357,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",321,68,89.9,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",11,9,3.1,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Walked,10,12,2.8,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,4,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,11,3.6,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.8,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,362,72,362,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",124,42,34.3,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,45,23,12.4,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,85,37,23.5,7.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",48,23,13.3,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",60,24,16.6,6.0
