Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,540,178,540,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,393,153,72.8,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,393,153,72.8,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,386,152,71.5,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,9,1.3,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,4.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,147,69,27.2,11.4
Estimate Employment Status Civilian Labor Force,393,153,393,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,2.3
Estimate Employment Status Females 16 Years And Over,299,135,299,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,235,133,78.6,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,235,133,78.6,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,228,132,76.3,12.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,41,28,41,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,21,65.9,29.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,113,55,113,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,85,52,75.2,20.8
Estimate Commuting To Work Workers 16 Years And Over,383,152,383,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",322,146,84.1,12.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",20,21,5.2,5.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Walked,10,22,2.6,5.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,31,35,8.1,9.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,386,152,386,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",183,135,47.4,19.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,52,33,13.5,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,54,27,14.0,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",44,23,11.4,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",53,33,13.7,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,386,152,386,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",37,33,9.6,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,15,12,3.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,93,121,24.1,25.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,10,1.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,24,25,6.2,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",58,27,15.0,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,4,0.5,1.2
