Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,183,42,183,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,104,33,56.8,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,104,33,56.8,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,102,33,55.7,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,4,1.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,11.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,79,27,43.2,11.4
Estimate Employment Status Civilian Labor Force,104,33,104,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,4.1
Estimate Employment Status Females 16 Years And Over,90,30,90,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,46,20,51.1,20.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,46,20,51.1,20.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,45,20,50.0,20.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,22,22,22,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,11,19,50.0,47.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,30,21,30,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,22,18,73.3,26.6
Estimate Commuting To Work Workers 16 Years And Over,102,33,102,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",77,29,75.5,12.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,8,7.8,8.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,19.7
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,2.9,4.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,19.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,11,13.7,10.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.9,7.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,102,33,102,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",57,23,55.9,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5,7,4.9,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9,7,8.8,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",21,16,20.6,12.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",10,8,9.8,8.1
Estimate Industry Civilian Employed Population 16 Years And Over,102,33,102,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",30,15,29.4,10.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,7,8.8,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,7,9,6.9,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1,2,1.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,4,2.9,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,8,9.8,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,9,6.9,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,10,0.0,19.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,3,2.0,3.0
