Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,577,71,577,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,277,45,48.0,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,277,45,48.0,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,263,41,45.6,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,14,12,2.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,3.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,300,54,52.0,6.1
Estimate Employment Status Civilian Labor Force,277,45,277,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,4.1
Estimate Employment Status Females 16 Years And Over,280,38,280,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,121,26,43.2,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,121,26,43.2,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,115,23,41.1,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,22,15,22,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,8,7,36.4,35.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,115,58,115,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,59,34,51.3,23.0
Estimate Commuting To Work Workers 16 Years And Over,260,41,260,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",220,44,84.6,7.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,8,4.6,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Walked,1,3,0.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,14,9.6,5.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.2,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,263,41,263,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",123,33,46.8,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,34,16,12.9,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,32,15,12.2,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",42,14,16.0,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",32,10,12.2,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,263,41,263,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,12,9.9,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,35,10,13.3,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,19,8,7.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,6,2.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,25,10,9.5,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2,2,0.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,4,1.9,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",7,10,2.7,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",24,15,9.1,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",78,28,29.7,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",25,11,9.5,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",9,5,3.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1,2,0.4,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,263,41,263,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,211,37,80.2,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,22,9,8.4,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,30,11,11.4,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,296,42,296,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",10,6,3.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",8,10,2.7,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",19,10,6.4,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",23,9,7.8,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",56,18,18.9,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",76,29,25.7,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",33,11,11.1,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",36,15,12.2,5.6
