Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2383,323,2383,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1229,223,51.6,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1229,223,51.6,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,986,192,41.4,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,243,152,10.2,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1154,310,48.4,9.2
Estimate Employment Status Civilian Labor Force,1229,223,1229,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),19.8,10.8
Estimate Employment Status Females 16 Years And Over,1277,176,1277,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,659,167,51.6,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,659,167,51.6,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,494,135,38.7,9.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,337,232,337,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,108,100,32.0,36.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,445,157,445,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,258,142,58.0,23.4
Estimate Commuting To Work Workers 16 Years And Over,981,191,981,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",905,201,92.3,8.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",51,76,5.2,7.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Walked,10,16,1.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,15,18,1.5,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,986,192,986,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",228,80,23.1,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,396,116,40.2,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,93,51,9.4,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",138,94,14.0,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",131,75,13.3,7.1
Estimate Industry Civilian Employed Population 16 Years And Over,986,192,986,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,31,2.8,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,94,86,9.5,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,79,40,8.0,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,26,22,2.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",23,23,2.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",73,49,7.4,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",51,33,5.2,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",334,119,33.9,9.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",59,53,6.0,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",132,69,13.4,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,87,52,8.8,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,986,192,986,(X)
