Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5328,914,5328,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3199,597,60.0,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3199,597,60.0,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3132,591,58.8,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,67,44,1.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2129,571,40.0,7.0
Estimate Employment Status Civilian Labor Force,3199,597,3199,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,1.4
Estimate Employment Status Females 16 Years And Over,2597,481,2597,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1378,297,53.1,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1378,297,53.1,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1340,301,51.6,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,377,245,377,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,111,91,29.4,39.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1148,379,1148,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,965,368,84.1,11.2
Estimate Commuting To Work Workers 16 Years And Over,3119,590,3119,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2490,529,79.8,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",257,115,8.2,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,41,36,1.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,331,173,10.6,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3132,591,3132,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",993,330,31.7,9.6
