Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17605,909,17605,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13092,810,74.4,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12835,794,72.9,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12574,905,71.4,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,261,189,1.5,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,257,226,1.5,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4513,722,25.6,3.6
Estimate Employment Status Civilian Labor Force,12835,794,12835,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,1.5
Estimate Employment Status Females 16 Years And Over,9154,509,9154,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6184,521,67.6,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6182,521,67.5,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5990,599,65.4,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1857,502,1857,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1623,490,87.4,7.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4654,672,4654,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4233,713,91.0,4.6
Estimate Commuting To Work Workers 16 Years And Over,12587,941,12587,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10585,856,84.1,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",594,230,4.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),25,29,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,46,63,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,105,65,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1232,285,9.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,12574,905,12574,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7236,651,57.5,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1308,350,10.4,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2659,555,21.1,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",676,282,5.4,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",695,202,5.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,12574,905,12574,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",241,112,1.9,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,428,165,3.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1158,283,9.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,341,137,2.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1165,500,9.3,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",417,131,3.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,276,151,2.2,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2382,425,18.9,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1260,317,10.0,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3212,589,25.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",669,200,5.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",462,212,3.7,1.7
