Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,219,144,219,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,70,63,32.0,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,70,63,32.0,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,70,63,32.0,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,16.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,149,99,68.0,16.6
Estimate Employment Status Civilian Labor Force,70,63,70,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,39.3
Estimate Employment Status Females 16 Years And Over,72,73,72,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10,15,13.9,23.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10,15,13.9,23.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10,15,13.9,23.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,29,48,29,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,0.0,61.1
Estimate Commuting To Work Workers 16 Years And Over,70,63,70,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",64,63,91.4,15.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,39.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,39.3
Estimate Commuting To Work Workers 16 Years And Over Walked,6,9,8.6,15.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,39.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,39.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,70,63,70,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10,15,14.3,17.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6,9,8.6,15.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,39.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10,17,14.3,25.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",44,52,62.9,31.3
Estimate Industry Civilian Employed Population 16 Years And Over,70,63,70,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,39.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,39.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,44,52,62.9,31.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,39.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,39.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,39.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,39.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,39.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,9,8.6,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",10,15,14.3,17.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,39.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",10,17,14.3,25.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,39.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,70,63,70,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,50,53,71.4,28.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,10,15,14.3,17.7
