Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7123,573,7123,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4821,487,67.7,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4704,502,66.0,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3837,455,53.9,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,867,231,12.2,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,117,170,1.6,2.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2302,509,32.3,6.0
Estimate Employment Status Civilian Labor Force,4704,502,4704,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),18.4,4.4
Estimate Employment Status Females 16 Years And Over,3988,430,3988,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2718,436,68.2,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2718,436,68.2,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2313,331,58.0,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,575,265,575,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,279,160,48.5,29.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1863,442,1863,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1675,484,89.9,8.5
Estimate Commuting To Work Workers 16 Years And Over,3880,438,3880,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2431,397,62.7,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",474,232,12.2,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),609,205,15.7,5.2
Estimate Commuting To Work Workers 16 Years And Over Walked,125,123,3.2,3.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,95,2.1,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,160,105,4.1,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.6,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3837,455,3837,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1447,442,37.7,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,653,226,17.0,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,963,227,25.1,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",157,117,4.1,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",617,225,16.1,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,3837,455,3837,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,16,0.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,29,36,0.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,48,46,1.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,252,165,6.6,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,461,219,12.0,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",399,181,10.4,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,69,60,1.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",429,249,11.2,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",237,146,6.2,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1301,288,33.9,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",268,166,7.0,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",71,74,1.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,273,120,7.1,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3837,455,3837,(X)
