Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1313,153,1313,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,817,92,62.2,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,817,92,62.2,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,782,90,59.6,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,35,29,2.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,496,120,37.8,6.2
Estimate Employment Status Civilian Labor Force,817,92,817,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,3.4
Estimate Employment Status Females 16 Years And Over,669,88,669,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,373,56,55.8,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,373,56,55.8,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,363,55,54.3,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,108,41,108,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,63,24,58.3,21.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,215,48,215,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,164,42,76.3,12.8
Estimate Commuting To Work Workers 16 Years And Over,761,90,761,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",580,76,76.2,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",63,26,8.3,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,32,14,4.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,8,0.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,81,36,10.6,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,782,90,782,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",291,51,37.2,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,96,34,12.3,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,141,44,18.0,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",83,24,10.6,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",171,45,21.9,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,782,90,782,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",138,35,17.6,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,58,25,7.4,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,115,38,14.7,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,33,16,4.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,74,29,9.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",25,19,3.2,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,5,0.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",25,12,3.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",37,22,4.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",170,37,21.7,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",53,22,6.8,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",14,9,1.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,33,18,4.2,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,782,90,782,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,565,72,72.3,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,97,29,12.4,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,119,42,15.2,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,2,0.1,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,666,86,666,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",44,36,6.6,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",23,14,3.5,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",57,24,8.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",90,48,13.5,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",137,38,20.6,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",97,27,14.6,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",73,26,11.0,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",84,22,12.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",28,14,4.2,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",33,16,5.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46774,7028,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),70725,9217,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,497,56,74.6,7.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),70519,7408,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,281,72,42.2,7.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16665,2331,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,173,51,26.0,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),16167,4261,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,15,9,2.3,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9320,3424,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,8,5,1.2,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3100,3655,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,31,14,4.7,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,386,51,386,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",3,5,0.8,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",3,4,0.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",17,13,4.4,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",27,18,7.0,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",73,22,18.9,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",67,22,17.4,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",63,26,16.3,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",74,20,19.2,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",28,14,7.3,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",31,16,8.0,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),76250,9203,(X),(X)
