Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3427,537,3427,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2225,471,64.9,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2225,471,64.9,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2142,464,62.5,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,83,55,2.4,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1202,277,35.1,7.3
Estimate Employment Status Civilian Labor Force,2225,471,2225,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,2.5
Estimate Employment Status Females 16 Years And Over,1754,259,1754,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1046,245,59.6,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1046,245,59.6,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1029,244,58.7,10.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,302,149,302,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,220,135,72.8,21.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,684,241,684,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,515,220,75.3,14.9
Estimate Commuting To Work Workers 16 Years And Over,2138,464,2138,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1923,416,89.9,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",155,113,7.2,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,6,0.1,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,57,48,2.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.4,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2142,464,2142,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",635,176,29.6,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,290,135,13.5,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,365,162,17.0,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",486,220,22.7,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",366,191,17.1,7.8
Estimate Industry Civilian Employed Population 16 Years And Over,2142,464,2142,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",4,6,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,478,239,22.3,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,221,115,10.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,32,47,1.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,249,197,11.6,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",187,120,8.7,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,49,55,2.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",58,55,2.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",113,72,5.3,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",310,121,14.5,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",95,60,4.4,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",215,104,10.0,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,131,73,6.1,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2142,464,2142,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1790,442,83.6,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,311,133,14.5,6.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,29,40,1.4,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,22,0.6,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1583,260,1583,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",57,39,3.6,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",60,69,3.8,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",26,26,1.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",95,69,6.0,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",305,144,19.3,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",367,152,23.2,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",151,77,9.5,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",358,129,22.6,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",88,53,5.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",76,59,4.8,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65222,13770,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),93532,21300,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1296,245,81.9,5.2
