Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,336,107,336,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,234,86,69.6,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,234,86,69.6,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,230,86,68.5,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,5,1.2,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,10.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,102,42,30.4,9.5
Estimate Employment Status Civilian Labor Force,234,86,234,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.2
Estimate Employment Status Females 16 Years And Over,170,53,170,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,111,43,65.3,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,111,43,65.3,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,109,42,64.1,11.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,33,34,33,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,33,84.8,34.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,89,48,89,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,67,44,75.3,19.7
Estimate Commuting To Work Workers 16 Years And Over,228,86,228,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",207,85,90.8,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3,4,1.3,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.9,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,8,5.3,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.3,10.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,230,86,230,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",106,43,46.1,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,31,21,13.5,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,60,33,26.1,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",22,16,9.6,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",11,8,4.8,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,230,86,230,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,15.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,15,9.1,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,27,26,11.7,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,21,30,9.1,11.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,6,9,2.6,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",5,6,2.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,7,2.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",14,11,6.1,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",20,17,8.7,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",81,39,35.2,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",12,11,5.2,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",10,8,4.3,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,7,8,3.0,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,230,86,230,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,163,69,70.9,12.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,48,31,20.9,10.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,19,17,8.3,6.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,15.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,168,57,168,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",10,13,6.0,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",3,5,1.8,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",2,3,1.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",4,6,2.4,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",18,13,10.7,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",29,28,17.3,15.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",25,18,14.9,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",32,19,19.0,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",27,14,16.1,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",18,25,10.7,13.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),88750,32272,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),105532,24064,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,140,51,83.3,8.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),98571,29252,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,53,27,31.5,12.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),28447,5071,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,40,22,23.8,12.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),41015,23667,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,5,8,3.0,4.2
