Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4489,571,4489,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2332,515,51.9,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2332,515,51.9,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1910,394,42.5,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,422,290,9.4,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,16,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2157,323,48.1,7.1
Estimate Employment Status Civilian Labor Force,2332,515,2332,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),18.1,10.6
Estimate Employment Status Females 16 Years And Over,1741,333,1741,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1164,317,66.9,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1164,317,66.9,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,940,274,54.0,11.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,314,152,314,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,260,145,82.8,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,644,227,644,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,493,199,76.6,15.4
Estimate Commuting To Work Workers 16 Years And Over,1891,393,1891,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1020,288,53.9,9.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",265,106,14.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),64,43,3.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,326,192,17.2,8.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,24,0.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,202,96,10.7,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.7,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1910,394,1910,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",534,177,28.0,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,311,184,16.3,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,473,156,24.8,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",61,52,3.2,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",531,174,27.8,7.6
Estimate Industry Civilian Employed Population 16 Years And Over,1910,394,1910,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",59,41,3.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,60,40,3.1,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,170,93,8.9,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,51,41,2.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,271,116,14.2,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",256,138,13.4,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,38,49,2.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",100,74,5.2,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",306,161,16.0,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",358,166,18.7,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",138,71,7.2,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",55,48,2.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,48,50,2.5,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1910,394,1910,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1692,364,88.6,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,111,76,5.8,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,107,69,5.6,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,16,0.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1931,304,1931,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",166,77,8.6,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",187,92,9.7,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",375,194,19.4,8.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",261,127,13.5,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",400,217,20.7,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",133,80,6.9,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",109,63,5.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",143,71,7.4,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",73,53,3.8,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",84,69,4.4,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),33665,7452,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),54452,10213,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1478,310,76.5,7.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),61773,12982,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,476,144,24.7,7.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),13556,1764,(X),(X)
