Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,26113,1417,26113,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18229,1122,69.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18229,1122,69.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17180,1066,65.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1049,283,4.0,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7884,670,30.2,2.0
Estimate Employment Status Civilian Labor Force,18229,1122,18229,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,1.5
Estimate Employment Status Females 16 Years And Over,12175,711,12175,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7518,601,61.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7518,601,61.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6995,591,57.5,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2408,428,2408,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1614,354,67.0,11.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3372,555,3372,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2299,389,68.2,11.9
Estimate Commuting To Work Workers 16 Years And Over,16874,1056,16874,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10946,788,64.9,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1895,375,11.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),506,204,3.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,162,114,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,307,163,1.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3058,596,18.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.3,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17180,1066,17180,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10126,709,58.9,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2035,428,11.8,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2722,390,15.8,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",786,291,4.6,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1511,329,8.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,17180,1066,17180,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",125,135,0.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,542,233,3.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4227,514,24.6,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,311,112,1.8,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1212,287,7.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",703,179,4.1,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,1004,246,5.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",560,176,3.3,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3774,516,22.0,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2674,427,15.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",981,310,5.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",719,231,4.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,348,112,2.0,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17180,1066,17180,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15239,971,88.7,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1509,325,8.8,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,432,127,2.5,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,28,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9736,437,9736,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",95,60,1.0,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",138,172,1.4,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",314,129,3.2,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",337,131,3.5,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",429,149,4.4,1.5
