Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4854,583,4854,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3282,502,67.6,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3282,502,67.6,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3066,474,63.2,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,216,110,4.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1572,248,32.4,4.6
Estimate Employment Status Civilian Labor Force,3282,502,3282,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,3.1
Estimate Employment Status Females 16 Years And Over,2519,334,2519,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1623,281,64.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1623,281,64.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1524,278,60.5,6.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,253,111,253,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,253,111,100.0,13.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,869,157,869,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,720,144,82.9,10.9
Estimate Commuting To Work Workers 16 Years And Over,2973,459,2973,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2209,304,74.3,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",197,104,6.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),169,129,5.7,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,46,37,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,45,37,1.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,307,156,10.3,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.4,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3066,474,3066,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1677,277,54.7,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,448,171,14.6,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,629,253,20.5,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",98,54,3.2,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",214,95,7.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,3066,474,3066,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,18,0.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,145,81,4.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,186,84,6.1,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,116,87,3.8,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,385,141,12.6,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",87,57,2.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,121,84,3.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",245,89,8.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",366,122,11.9,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",999,196,32.6,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",149,100,4.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",114,57,3.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,153,97,5.0,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3066,474,3066,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2453,416,80.0,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,529,192,17.3,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,75,46,2.4,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,15,0.3,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1890,173,1890,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",29,26,1.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",13,21,0.7,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",69,55,3.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",98,85,5.2,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",72,39,3.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",211,106,11.2,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",111,56,5.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",371,94,19.6,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",269,86,14.2,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",647,122,34.2,5.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),137308,31205,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),167146,16771,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1517,165,80.3,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),171194,17598,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,800,141,42.3,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24593,2817,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,617,151,32.6,7.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),35423,8122,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,65,43,3.4,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),7957,3435,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,18,0.0,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,41,33,2.2,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1575,195,1575,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",21,23,1.3,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",13,21,0.8,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",3,7,0.2,0.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",64,76,4.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",47,36,3.0,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",178,100,11.3,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",74,50,4.7,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",310,98,19.7,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",281,105,17.8,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",584,107,37.1,6.9
