Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,944,338,944,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,534,311,56.6,17.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,534,311,56.6,17.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,531,310,56.3,17.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,6,0.3,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,410,148,43.4,17.6
Estimate Employment Status Civilian Labor Force,534,311,534,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.6,1.1
Estimate Employment Status Females 16 Years And Over,536,212,536,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,289,192,53.9,20.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,289,192,53.9,20.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,289,192,53.9,20.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,13,19,13,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,91.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,145,118,145,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,123,119,84.8,23.3
Estimate Commuting To Work Workers 16 Years And Over,528,310,528,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",525,310,99.4,1.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3,5,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.0,9.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,531,310,531,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",190,174,35.8,16.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,177,138,33.3,12.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,69,49,13.0,10.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",51,41,9.6,8.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",44,26,8.3,7.0
Estimate Industry Civilian Employed Population 16 Years And Over,531,310,531,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,12,1.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,42,37,7.9,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,108,86,20.3,10.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,4,0.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,49,52,9.2,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,12,1.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,7,0.8,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,8,0.6,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",13,18,2.4,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",150,131,28.2,13.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",34,29,6.4,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",78,80,14.7,11.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,32,44,6.0,8.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,531,310,531,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,448,305,84.4,16.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,83,79,15.6,16.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,421,151,421,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",63,62,15.0,13.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",12,12,2.9,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",30,23,7.1,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",76,61,18.1,13.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",33,23,7.8,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",56,34,13.3,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",15,10,3.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",66,75,15.7,14.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",51,52,12.1,10.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",19,25,4.5,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),49205,35304,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),77883,23806,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,289,137,68.6,14.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),84298,29458,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,134,67,31.8,16.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19648,3244,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,120,67,28.5,15.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),15872,5196,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,19,12,4.5,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),6189,3035,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,13,0.0,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,32,25,7.6,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,240,124,240,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",8,16,3.3,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",6,9,2.5,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",6,9,2.5,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",13,12,5.4,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",43,31,17.9,16.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",28,22,11.7,12.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",12,9,5.0,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",65,75,27.1,20.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",40,51,16.7,14.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",19,25,7.9,12.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),105196,77916,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),108463,31108,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),28399,6810,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,181,87,181,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),26250,15980,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),30594,15375,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),42862,9346,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Male Full-Time, Year-Round Workers (Dollars)",41898,24609,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Female Full-Time, Year-Round Workers (Dollars)",60625,28769,(X),(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population,1149,444,1149,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage,1080,439,94.0,5.8
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Private Health Insurance,768,313,66.8,10.0
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Public Coverage,402,170,35.0,9.4
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population No Health Insurance Coverage,69,62,6.0,5.8
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population Under 19 Years,338,180,338,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population Under 19 Years No Health Insurance Coverage,0,13,0.0,11.1
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population 19 To 64 Years,583,279,583,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population 19 To 64 Years In Labor Force,481,268,481,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population 19 To 64 Years In Labor Force Employed,478,267,478,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population 19 To 64 Years In Labor Force Employed With Health Insurance Coverage,419,262,87.7,13.9
