Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10494,1586,10494,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6713,1455,64.0,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6713,1455,64.0,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6188,1074,59.0,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,525,477,5.0,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3781,843,36.0,7.6
Estimate Employment Status Civilian Labor Force,6713,1455,6713,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,5.8
Estimate Employment Status Females 16 Years And Over,5210,735,5210,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3234,653,62.1,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3234,653,62.1,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3170,652,60.8,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,705,343,705,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,620,339,87.9,13.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2377,567,2377,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1949,549,82.0,11.8
Estimate Commuting To Work Workers 16 Years And Over,6096,1068,6096,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5276,1023,86.5,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",377,209,6.2,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,35,60,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,23,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,408,235,6.7,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.8,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6188,1074,6188,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2218,565,35.8,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1304,274,21.1,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1411,676,22.8,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",329,200,5.3,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",926,292,15.0,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,6188,1074,6188,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",120,151,1.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,383,246,6.2,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,196,131,3.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,79,95,1.3,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,577,280,9.3,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",795,259,12.8,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,93,83,1.5,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",339,192,5.5,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",533,392,8.6,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1919,447,31.0,6.5
