Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,299,196,299,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,159,120,53.2,21.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,159,120,53.2,21.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,159,120,53.2,21.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,11.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,11.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,140,115,46.8,21.3
Estimate Employment Status Civilian Labor Force,159,120,159,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,20.8
Estimate Employment Status Females 16 Years And Over,127,89,127,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,54,49,42.5,29.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,54,49,42.5,29.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,54,49,42.5,29.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,159,120,159,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",125,112,78.6,24.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",23,35,14.5,19.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,18,6.9,14.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,20.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,20.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,20.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.6,5.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,159,120,159,(X)
