Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43215,1152,43215,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,29824,1099,69.0,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,29723,1091,68.8,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,28785,1112,66.6,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,938,229,2.2,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,101,105,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13391,826,31.0,1.7
Estimate Employment Status Civilian Labor Force,29723,1091,29723,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,0.8
Estimate Employment Status Females 16 Years And Over,22443,704,22443,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14218,725,63.4,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14218,725,63.4,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13697,721,61.0,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,3719,456,3719,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2719,435,73.1,6.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9622,825,9622,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7497,864,77.9,4.9
Estimate Commuting To Work Workers 16 Years And Over,28276,1123,28276,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23825,1085,84.3,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2300,559,8.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,33,0.0,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,188,181,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,146,82,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1817,334,6.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,28785,1112,28785,(X)
