Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28911,1341,28911,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22088,1143,76.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22088,1143,76.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20530,1051,71.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1558,424,5.4,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6823,698,23.6,2.1
Estimate Employment Status Civilian Labor Force,22088,1143,22088,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,1.8
Estimate Employment Status Females 16 Years And Over,15196,813,15196,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11453,703,75.4,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11453,703,75.4,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10905,680,71.8,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1648,317,1648,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1250,271,75.8,8.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3761,487,3761,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3177,432,84.5,6.8
Estimate Commuting To Work Workers 16 Years And Over,20139,1026,20139,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9918,753,49.2,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1611,380,8.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1579,332,7.8,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,606,191,3.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,1605,255,8.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4820,666,23.9,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.4,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20530,1051,20530,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12422,777,60.5,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2709,489,13.2,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3554,435,17.3,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",771,208,3.8,0.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1074,237,5.2,1.1
Estimate Industry Civilian Employed Population 16 Years And Over,20530,1051,20530,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",107,84,0.5,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,828,238,4.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1228,286,6.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,464,141,2.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1914,303,9.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",922,346,4.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,563,205,2.7,1.0
