Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19807,1336,19807,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12789,1324,64.6,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12654,1323,63.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11703,1210,59.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,951,369,4.8,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,135,148,0.7,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7018,786,35.4,4.0
Estimate Employment Status Civilian Labor Force,12654,1323,12654,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,2.7
Estimate Employment Status Females 16 Years And Over,10462,907,10462,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6148,781,58.8,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6081,782,58.1,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5491,735,52.5,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2258,738,2258,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1123,624,49.7,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5491,638,5491,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2624,677,47.8,11.0
Estimate Commuting To Work Workers 16 Years And Over,11585,1215,11585,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8951,966,77.3,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1144,501,9.9,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),35,42,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,66,53,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,266,171,2.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1123,298,9.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),43.0,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11703,1210,11703,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4339,625,37.1,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2536,637,21.7,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2860,592,24.4,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1086,339,9.3,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",882,234,7.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,11703,1210,11703,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,76,0.6,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1082,331,9.2,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,935,313,8.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,238,207,2.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1365,390,11.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",399,194,3.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,196,143,1.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",477,188,4.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1292,307,11.0,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2665,611,22.8,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1323,467,11.3,4.0
