Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2205,276,2205,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1417,252,64.3,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1417,252,64.3,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1319,254,59.8,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,98,86,4.4,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,788,219,35.7,8.6
Estimate Employment Status Civilian Labor Force,1417,252,1417,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,6.1
Estimate Employment Status Females 16 Years And Over,925,153,925,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,570,130,61.6,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,570,130,61.6,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,562,129,60.8,10.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,217,82,217,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,205,81,94.5,9.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,283,149,283,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,250,142,88.3,10.8
Estimate Commuting To Work Workers 16 Years And Over,1319,254,1319,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1131,248,85.7,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",133,84,10.1,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,52,44,3.9,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.1,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1319,254,1319,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",371,135,28.1,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,285,118,21.6,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,282,103,21.4,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",209,80,15.8,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",172,94,13.0,6.4
Estimate Industry Civilian Employed Population 16 Years And Over,1319,254,1319,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",20,20,1.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,85,56,6.4,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,271,108,20.5,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,44,45,3.3,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,122,76,9.2,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",98,73,7.4,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",10,16,0.8,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",52,44,3.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",303,127,23.0,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",179,127,13.6,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",75,51,5.7,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,60,56,4.5,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1319,254,1319,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1051,203,79.7,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,189,109,14.3,7.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,79,65,6.0,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1114,162,1114,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",13,16,1.2,1.4
