Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17804,1113,17804,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9494,939,53.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9494,939,53.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8934,900,50.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,560,202,3.1,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8310,621,46.7,3.1
Estimate Employment Status Civilian Labor Force,9494,939,9494,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,2.0
Estimate Employment Status Females 16 Years And Over,9622,721,9622,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4902,561,50.9,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4902,561,50.9,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4634,543,48.2,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1451,428,1451,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,900,337,62.0,16.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2673,640,2673,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1478,383,55.3,11.7
Estimate Commuting To Work Workers 16 Years And Over,8706,814,8706,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6770,764,77.8,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",687,279,7.9,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),151,98,1.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,113,83,1.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,331,146,3.8,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,654,194,7.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.6,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8934,900,8934,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2580,380,28.9,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2350,435,26.3,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1900,376,21.3,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",831,242,9.3,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1273,391,14.2,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,8934,900,8934,(X)
