Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2389,454,2389,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,980,280,41.0,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,980,280,41.0,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,939,272,39.3,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,41,37,1.7,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1409,448,59.0,11.7
Estimate Employment Status Civilian Labor Force,980,280,980,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,3.6
Estimate Employment Status Females 16 Years And Over,761,182,761,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,419,129,55.1,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,419,129,55.1,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,398,123,52.3,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,96,52,96,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,78,45,81.3,19.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,299,121,299,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,246,104,82.3,13.8
Estimate Commuting To Work Workers 16 Years And Over,928,269,928,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",692,204,74.6,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",172,90,18.5,7.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,22,23,2.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,25,2.2,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,25,2.4,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.9,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,939,272,939,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",292,95,31.1,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,108,68,11.5,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,278,132,29.6,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",180,90,19.2,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",81,43,8.6,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,939,272,939,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",52,37,5.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,129,67,13.7,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,69,37,7.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,216,116,23.0,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",28,24,3.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,19,22,2.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",23,31,2.4,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",50,39,5.3,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",214,94,22.8,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",30,24,3.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",39,34,4.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,70,44,7.5,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,939,272,939,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,746,241,79.4,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,126,58,13.4,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,67,37,7.1,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,771,179,771,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",9,13,1.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",24,21,3.1,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",105,51,13.6,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",41,39,5.3,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",98,46,12.7,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",162,61,21.0,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",110,57,14.3,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",151,77,19.6,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",35,35,4.5,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",36,27,4.7,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),70296,11068,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),78504,9132,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,532,147,69.0,8.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),75795,11518,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,345,102,44.7,8.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22339,3148,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,287,104,37.2,8.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),26894,7538,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,25,23,3.2,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11452,5207,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,23,25,3.0,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,35,31,4.5,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,566,140,566,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",0,13,0.0,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",5,9,0.9,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",54,38,9.5,6.4
