Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,961,145,961,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,417,90,43.4,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,417,90,43.4,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,377,86,39.2,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,26,4.2,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,544,106,56.6,6.8
Estimate Employment Status Civilian Labor Force,417,90,417,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.6,5.9
Estimate Employment Status Females 16 Years And Over,487,88,487,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,202,59,41.5,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,202,59,41.5,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,185,58,38.0,9.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,54,38,54,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,33,32,61.1,37.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,100,52,100,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,52,36,52.0,26.7
Estimate Commuting To Work Workers 16 Years And Over,374,86,374,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",290,70,77.5,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",42,31,11.2,7.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Walked,12,16,3.2,3.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,12,2.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,20,15,5.3,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.9,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,377,86,377,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",139,56,36.9,10.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,69,31,18.3,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,61,25,16.2,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",22,18,5.8,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",86,37,22.8,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,377,86,377,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,17,17,4.5,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,66,35,17.5,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,18,5.3,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,18,10,4.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",33,25,8.8,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.5,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,9,1.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",56,38,14.9,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",91,33,24.1,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",42,32,11.1,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",22,14,5.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,8,1.1,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,377,86,377,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,338,79,89.7,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,18,12,4.8,2.8
