Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1113,366,1113,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,586,301,52.7,18.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,584,301,52.5,18.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,539,300,48.4,18.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,45,30,4.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,527,254,47.3,18.6
Estimate Employment Status Civilian Labor Force,584,301,584,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.7,6.2
Estimate Employment Status Females 16 Years And Over,363,176,363,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,241,168,66.4,19.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,241,168,66.4,19.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,240,168,66.1,19.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,94,94,94,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,94,94,100.0,33.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,37,35,37,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,19,56.8,42.1
Estimate Commuting To Work Workers 16 Years And Over,519,300,519,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",314,186,60.5,17.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",17,21,3.3,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Walked,4,5,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,110,151,21.2,23.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,74,74,14.3,10.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.1,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,539,300,539,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",178,160,33.0,17.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,152,154,28.2,22.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,106,65,19.7,15.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",85,95,15.8,12.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",18,21,3.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over,539,300,539,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,42,6.5,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,85,95,15.8,12.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,7.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,7.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,150,158,27.8,24.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",22,20,4.1,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,11,1.5,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",44,38,8.2,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",165,156,30.6,17.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",22,23,4.1,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",6,10,1.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2,4,0.4,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,539,300,539,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,314,186,58.3,15.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,160,153,29.7,17.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,65,52,12.1,11.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,7.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,401,99,401,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",23,22,5.7,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",11,18,2.7,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",36,33,9.0,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",40,38,10.0,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",64,44,16.0,10.2
