Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8089,682,8089,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4823,548,59.6,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4812,544,59.5,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4647,543,57.4,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,165,94,2.0,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,19,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3266,424,40.4,4.2
Estimate Employment Status Civilian Labor Force,4812,544,4812,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,1.9
Estimate Employment Status Females 16 Years And Over,4042,429,4042,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2257,376,55.8,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2257,376,55.8,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2189,383,54.2,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,920,254,920,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,595,246,64.7,21.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1828,348,1828,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1448,342,79.2,10.0
Estimate Commuting To Work Workers 16 Years And Over,4625,542,4625,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3741,542,80.9,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",667,229,14.4,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,22,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,10,18,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,59,56,1.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,148,90,3.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.0,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4647,543,4647,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1147,287,24.7,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,623,227,13.4,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,846,240,18.2,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",885,271,19.0,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1146,304,24.7,5.8
Estimate Industry Civilian Employed Population 16 Years And Over,4647,543,4647,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",193,131,4.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,361,155,7.8,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1249,317,26.9,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,173,158,3.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,394,173,8.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",265,128,5.7,2.8
