Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1917,301,1917,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1208,199,63.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1208,199,63.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1119,189,58.4,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,89,65,4.6,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,709,185,37.0,6.4
Estimate Employment Status Civilian Labor Force,1208,199,1208,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,5.1
Estimate Employment Status Females 16 Years And Over,980,164,980,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,546,98,55.7,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,546,98,55.7,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,507,99,51.7,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,245,95,245,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,192,91,78.4,20.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,413,135,413,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,281,120,68.0,13.4
Estimate Commuting To Work Workers 16 Years And Over,1101,186,1101,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",989,172,89.8,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",58,37,5.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7,11,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,10,9,0.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,16,1.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,21,2.4,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.4,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1119,189,1119,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",304,78,27.2,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,225,76,20.1,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,196,67,17.5,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",171,61,15.3,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",223,69,19.9,4.8
Estimate Industry Civilian Employed Population 16 Years And Over,1119,189,1119,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",87,45,7.8,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,105,44,9.4,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,179,57,16.0,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,15,11,1.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,116,50,10.4,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",41,26,3.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,44,40,3.9,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",34,27,3.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",74,51,6.6,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",224,76,20.0,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",56,41,5.0,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,18,2.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,116,76,10.4,6.8
